timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2018-10-23T00:00:00.000Z";"2018-10-23T23:59:59.999Z";"2018-10-23T23:52:08.000Z";"2018-10-23T23:58:08.000Z";9.86943;10.0247;9.48448;9.57677;834968;55141518.6791;"2018-10-23T23:59:59.999Z"
"2018-10-22T00:00:00.000Z";"2018-10-22T23:59:59.999Z";"2018-10-22T20:59:01.000Z";"2018-10-22T21:09:04.000Z";9.93142;10.0444;9.3772;9.81009;1301900;56484938.1345;"2018-10-22T23:59:59.999Z"
"2018-10-21T00:00:00.000Z";"2018-10-21T23:59:59.999Z";"2018-10-21T20:09:03.000Z";"2018-10-21T17:24:02.000Z";10.2737;10.3932;9.86992;9.93489;1659230;57203516.6878;"2018-10-21T23:59:59.999Z"
"2018-10-20T00:00:00.000Z";"2018-10-20T23:59:59.999Z";"2018-10-20T20:04:06.000Z";"2018-10-20T22:24:03.000Z";9.2031;11.0171;9.19857;10.3172;4688100;59404796.8695;"2018-10-20T23:59:59.999Z"
"2018-10-19T00:00:00.000Z";"2018-10-19T23:59:59.999Z";"2018-10-19T00:39:07.000Z";"2018-10-19T23:24:20.000Z";9.55882;9.6153;9.21412;9.22602;899507;53121955.9584;"2018-10-19T23:59:59.999Z"
"2018-10-18T00:00:00.000Z";"2018-10-18T23:59:59.999Z";"2018-10-18T00:24:02.000Z";"2018-10-18T01:44:05.000Z";10.0066;10.0502;9.35326;9.56226;820563;55057972.4066;"2018-10-18T23:59:59.999Z"
"2018-10-17T00:00:00.000Z";"2018-10-17T23:59:59.999Z";"2018-10-17T21:54:04.000Z";"2018-10-17T20:24:06.000Z";9.94854;10.2107;9.78165;10.0279;709036;57739053.4765;"2018-10-17T23:59:59.999Z"
"2018-10-16T00:00:00.000Z";"2018-10-16T23:59:59.999Z";"2018-10-16T15:39:05.000Z";"2018-10-16T08:59:04.000Z";9.49889;9.98782;9.44953;9.92212;857942;57129989.0586;"2018-10-16T23:59:59.999Z"
"2018-10-15T00:00:00.000Z";"2018-10-15T23:59:59.999Z";"2018-10-15T06:59:03.000Z";"2018-10-15T02:44:04.000Z";9.12571;9.83311;8.87916;9.47961;617207;54582086.8503;"2018-10-15T23:59:59.999Z"
"2018-10-14T00:00:00.000Z";"2018-10-14T23:59:59.999Z";"2018-10-14T12:14:10.000Z";"2018-10-14T03:24:03.000Z";8.94544;9.22437;8.90491;9.10316;460716;52414547.6167;"2018-10-14T23:59:59.999Z"
"2018-10-13T00:00:00.000Z";"2018-10-13T23:59:59.999Z";"2018-10-13T07:59:03.000Z";"2018-10-13T20:04:04.000Z";9.05744;9.33093;8.92461;8.94057;443712;51478380.2531;"2018-10-13T23:59:59.999Z"
"2018-10-12T00:00:00.000Z";"2018-10-12T23:59:59.999Z";"2018-10-12T06:34:04.000Z";"2018-10-12T15:24:04.000Z";9.2353;9.38243;9.01878;9.06165;444616;52175539.638;"2018-10-12T23:59:59.999Z"
"2018-10-11T00:00:00.000Z";"2018-10-11T23:59:59.999Z";"2018-10-11T02:34:08.000Z";"2018-10-11T01:29:06.000Z";10.5001;10.6162;8.98217;9.19539;721821;52945593.2895;"2018-10-11T23:59:59.999Z"
"2018-10-10T00:00:00.000Z";"2018-10-10T23:59:59.999Z";"2018-10-10T00:04:30.000Z";"2018-10-10T03:09:02.000Z";9.99683;10.5592;9.71831;10.5331;6498780;60647914.7352;"2018-10-10T23:59:59.999Z"
"2018-10-09T00:00:00.000Z";"2018-10-09T23:59:59.999Z";"2018-10-09T22:04:05.000Z";"2018-10-09T14:04:02.000Z";10.1016;10.1641;9.88337;10.0127;12418800;57651534.2937;"2018-10-09T23:59:59.999Z"
"2018-10-08T00:00:00.000Z";"2018-10-08T23:59:59.999Z";"2018-10-08T08:44:03.000Z";"2018-10-08T07:14:04.000Z";9.97687;10.2839;9.94024;10.0766;12820700;58019460.3318;"2018-10-08T23:59:59.999Z"
"2018-10-07T00:00:00.000Z";"2018-10-07T23:59:59.999Z";"2018-10-07T23:39:06.000Z";"2018-10-07T23:44:04.000Z";9.71758;10.0226;9.71758;9.89516;11529700;56974757.666;"2018-10-07T23:59:59.999Z"
"2018-10-06T00:00:00.000Z";"2018-10-06T23:59:59.999Z";"2018-10-06T11:04:07.000Z";"2018-10-06T14:49:02.000Z";9.8379;9.85345;9.57139;9.69109;10840400;55799755.059;"2018-10-06T23:59:59.999Z"
"2018-10-05T00:00:00.000Z";"2018-10-05T23:59:59.999Z";"2018-10-05T22:49:04.000Z";"2018-10-05T18:14:06.000Z";9.63111;9.98071;9.5708;9.82043;11306300;56544474.2102;"2018-10-05T23:59:59.999Z"
"2018-10-04T00:00:00.000Z";"2018-10-04T23:59:59.999Z";"2018-10-04T19:24:07.000Z";"2018-10-04T00:19:04.000Z";9.62129;9.77406;9.56367;9.62318;12603500;55408740.0786;"2018-10-04T23:59:59.999Z"
"2018-10-03T00:00:00.000Z";"2018-10-03T23:59:59.999Z";"2018-10-03T01:14:04.000Z";"2018-10-03T22:19:02.000Z";9.81864;9.83081;9.52303;9.59191;10365700;55228692.3914;"2018-10-03T23:59:59.999Z"
"2018-10-02T00:00:00.000Z";"2018-10-02T23:59:59.999Z";"2018-10-02T21:04:04.000Z";"2018-10-02T13:09:04.000Z";10.0978;10.1814;9.82143;9.82143;5399760;56549249.9059;"2018-10-02T23:59:59.999Z"
"2018-10-01T00:00:00.000Z";"2018-10-01T23:59:59.999Z";"2018-10-01T14:34:04.000Z";"2018-10-01T14:19:02.000Z";9.89901;10.3037;9.8973;10.1184;5482230;58258620.1906;"2018-10-01T23:59:59.999Z"
"2018-09-30T00:00:00.000Z";"2018-09-30T23:59:59.999Z";"2018-09-30T03:54:03.000Z";"2018-09-30T03:14:04.000Z";10.1075;10.1154;9.78992;9.91083;4001800;57042186.6493;"2018-09-30T23:59:59.999Z"
"2018-09-29T00:00:00.000Z";"2018-09-29T23:59:59.999Z";"2018-09-29T05:39:09.000Z";"2018-09-29T20:59:02.000Z";10.0485;10.5173;9.68902;10.1265;2680370;58209555.8213;"2018-09-29T23:59:59.999Z"
"2018-09-28T00:00:00.000Z";"2018-09-28T23:59:59.999Z";"2018-09-28T23:34:02.000Z";"2018-09-28T18:29:04.000Z";9.50709;10.8188;9.27327;9.92639;3726230;56976383.108;"2018-09-28T23:59:59.999Z"
"2018-09-27T00:00:00.000Z";"2018-09-27T23:59:59.999Z";"2018-09-27T23:44:07.000Z";"2018-09-27T08:09:04.000Z";9.31164;9.53342;9.0064;9.52476;2187900;54592009.7765;"2018-09-27T23:59:59.999Z"
"2018-09-26T00:00:00.000Z";"2018-09-26T23:59:59.999Z";"2018-09-26T17:04:04.000Z";"2018-09-26T05:24:06.000Z";9.00254;9.37322;8.73515;9.11728;1240340;52192218.4144;"2018-09-26T23:59:59.999Z"
"2018-09-25T00:00:00.000Z";"2018-09-25T23:59:59.999Z";"2018-09-25T02:19:02.000Z";"2018-09-25T02:14:02.000Z";9.19953;10.0527;8.62033;8.99072;1689330;51411974.4238;"2018-09-25T23:59:59.999Z"
"2018-09-24T00:00:00.000Z";"2018-09-24T23:59:59.999Z";"2018-09-24T02:14:04.000Z";"2018-09-24T22:24:05.000Z";9.43208;9.55843;9.08956;9.21493;919978;52632335.9184;"2018-09-24T23:59:59.999Z"
"2018-09-23T00:00:00.000Z";"2018-09-23T23:59:59.999Z";"2018-09-23T14:19:05.000Z";"2018-09-23T03:59:03.000Z";9.44838;9.75335;9.35407;9.43337;838651;53819136.0942;"2018-09-23T23:59:59.999Z"
"2018-09-22T00:00:00.000Z";"2018-09-22T23:59:59.999Z";"2018-09-22T01:24:06.000Z";"2018-09-22T12:19:07.000Z";9.71799;9.75135;9.26676;9.43764;772543;53779312.7583;"2018-09-22T23:59:59.999Z"
"2018-09-21T00:00:00.000Z";"2018-09-21T23:59:59.999Z";"2018-09-21T23:59:07.000Z";"2018-09-21T01:39:05.000Z";9.29575;9.70584;9.28776;9.70584;894611;55245495.8884;"2018-09-21T23:59:59.999Z"
"2018-09-20T00:00:00.000Z";"2018-09-20T23:59:59.999Z";"2018-09-20T23:49:04.000Z";"2018-09-20T03:49:09.000Z";9.13846;9.2962;9.01207;9.27186;749454;52703423.7207;"2018-09-20T23:59:59.999Z"
"2018-09-19T00:00:00.000Z";"2018-09-19T23:59:59.999Z";"2018-09-19T21:24:07.000Z";"2018-09-19T19:04:05.000Z";9.05446;9.3277;8.90235;9.13372;785396;51840105.308;"2018-09-19T23:59:59.999Z"
"2018-09-18T00:00:00.000Z";"2018-09-18T23:59:59.999Z";"2018-09-18T15:14:06.000Z";"2018-09-18T04:44:02.000Z";9.03056;9.46093;8.96268;9.0637;872225;51376069.2569;"2018-09-18T23:59:59.999Z"
"2018-09-17T00:00:00.000Z";"2018-09-17T23:59:59.999Z";"2018-09-17T06:09:03.000Z";"2018-09-17T22:24:02.000Z";9.56137;9.744;8.97814;9.04147;964958;51185863.2065;"2018-09-17T23:59:59.999Z"
"2018-09-16T00:00:00.000Z";"2018-09-16T23:59:59.999Z";"2018-09-16T01:09:04.000Z";"2018-09-16T00:34:04.000Z";10.0773;10.0773;9.3735;9.55068;1041480;54003668.7041;"2018-09-16T23:59:59.999Z"
"2018-09-15T00:00:00.000Z";"2018-09-15T23:59:59.999Z";"2018-09-15T09:39:03.000Z";"2018-09-15T22:09:08.000Z";10.2993;10.4215;10.0176;10.061;592484;56817799.1322;"2018-09-15T23:59:59.999Z"
"2018-09-14T00:00:00.000Z";"2018-09-14T23:59:59.999Z";"2018-09-14T14:09:09.000Z";"2018-09-14T13:34:05.000Z";9.96255;10.9279;9.8149;10.3032;994063;58115000.7292;"2018-09-14T23:59:59.999Z"
"2018-09-13T00:00:00.000Z";"2018-09-13T23:59:59.999Z";"2018-09-13T23:49:03.000Z";"2018-09-13T23:44:03.000Z";9.21243;10.0267;9.20641;9.97294;643677;56167898.5546;"2018-09-13T23:59:59.999Z"
"2018-09-12T00:00:00.000Z";"2018-09-12T23:59:59.999Z";"2018-09-12T00:14:03.000Z";"2018-09-12T11:39:10.000Z";9.62587;9.63163;8.82243;9.20573;761491;51774674.8035;"2018-09-12T23:59:59.999Z"
"2018-09-11T00:00:00.000Z";"2018-09-11T23:59:59.999Z";"2018-09-11T17:09:03.000Z";"2018-09-11T15:39:03.000Z";10.168;10.3581;9.60771;9.61712;609347;54021559.6373;"2018-09-11T23:59:59.999Z"
"2018-09-10T00:00:00.000Z";"2018-09-10T23:59:59.999Z";"2018-09-10T10:54:03.000Z";"2018-09-10T11:04:04.000Z";10.0062;10.6498;9.9548;10.1687;667836;57043640.9092;"2018-09-10T23:59:59.999Z"
"2018-09-09T00:00:00.000Z";"2018-09-09T23:59:59.999Z";"2018-09-09T07:54:03.000Z";"2018-09-09T07:19:05.000Z";10.1689;10.3404;9.86543;10.0266;508540;56180312.1843;"2018-09-09T23:59:59.999Z"
"2018-09-08T00:00:00.000Z";"2018-09-08T23:59:59.999Z";"2018-09-08T02:14:03.000Z";"2018-09-08T23:04:03.000Z";11.0283;11.1251;10.0971;10.1728;515685;56918097.123;"2018-09-08T23:59:59.999Z"
"2018-09-07T00:00:00.000Z";"2018-09-07T23:59:59.999Z";"2018-09-07T00:29:03.000Z";"2018-09-07T18:49:03.000Z";11.2531;11.2733;10.7939;10.9931;644923;61440164.9832;"2018-09-07T23:59:59.999Z"
"2018-09-06T00:00:00.000Z";"2018-09-06T23:59:59.999Z";"2018-09-06T00:04:05.000Z";"2018-09-06T09:49:04.000Z";11.6458;11.6458;10.4463;11.2584;796300;62846354.342;"2018-09-06T23:59:59.999Z"
"2018-09-05T00:00:00.000Z";"2018-09-05T23:59:59.999Z";"2018-09-05T01:39:04.000Z";"2018-09-05T23:59:04.000Z";13.1431;13.2154;11.6279;11.6279;1053270;64839768.1704;"2018-09-05T23:59:59.999Z"
"2018-09-04T00:00:00.000Z";"2018-09-04T23:59:59.999Z";"2018-09-04T03:19:01.000Z";"2018-09-04T09:44:02.000Z";13.1426;13.4074;12.9689;13.135;1001810;73154361.6738;"2018-09-04T23:59:59.999Z"
"2018-09-03T00:00:00.000Z";"2018-09-03T23:59:59.999Z";"2018-09-03T19:54:05.000Z";"2018-09-03T04:29:01.000Z";13.1847;13.278;12.9592;13.1299;785769;73030098.9666;"2018-09-03T23:59:59.999Z"
"2018-09-02T00:00:00.000Z";"2018-09-02T23:59:59.999Z";"2018-09-02T21:39:02.000Z";"2018-09-02T13:14:05.000Z";13.344;13.4653;13.0218;13.1848;809626;73217448.4194;"2018-09-02T23:59:59.999Z"
"2018-09-01T00:00:00.000Z";"2018-09-01T23:59:59.999Z";"2018-09-01T18:09:08.000Z";"2018-09-01T13:04:05.000Z";13.0654;13.5325;12.9116;13.329;903103;73939568.6659;"2018-09-01T23:59:59.999Z"
"2018-08-31T00:00:00.000Z";"2018-08-31T23:59:59.999Z";"2018-08-31T23:59:02.000Z";"2018-08-31T02:24:04.000Z";12.7122;13.0773;12.4804;13.0773;706881;72451769.1455;"2018-08-31T23:59:59.999Z"
"2018-08-30T00:00:00.000Z";"2018-08-30T23:59:59.999Z";"2018-08-30T00:14:03.000Z";"2018-08-30T14:24:05.000Z";13.1074;13.1292;12.4527;12.7009;610137;70277495.5876;"2018-08-30T23:59:59.999Z"
"2018-08-29T00:00:00.000Z";"2018-08-29T23:59:59.999Z";"2018-08-29T22:09:03.000Z";"2018-08-29T16:24:05.000Z";13.0276;13.237;12.7864;13.1004;937804;72373397.0747;"2018-08-29T23:59:59.999Z"
"2018-08-28T00:00:00.000Z";"2018-08-28T23:59:59.999Z";"2018-08-28T20:49:03.000Z";"2018-08-28T07:29:04.000Z";12.9948;13.354;12.7646;13.0836;1119160;72190952.2367;"2018-08-28T23:59:59.999Z"
"2018-08-27T00:00:00.000Z";"2018-08-27T23:59:59.999Z";"2018-08-27T23:49:04.000Z";"2018-08-27T04:34:02.000Z";12.9651;13.106;12.4834;12.9377;9089340;71281765.522;"2018-08-27T23:59:59.999Z"
"2018-08-26T00:00:00.000Z";"2018-08-26T23:59:59.999Z";"2018-08-26T09:29:10.000Z";"2018-08-26T17:59:02.000Z";13.1281;13.3203;12.7826;12.962;31081900;71327496.969;"2018-08-26T23:59:59.999Z"
"2018-08-25T00:00:00.000Z";"2018-08-25T23:59:59.999Z";"2018-08-25T01:59:04.000Z";"2018-08-25T14:34:08.000Z";13.3965;13.5254;12.9432;13.1255;11856200;72133354.9109;"2018-08-25T23:59:59.999Z"
"2018-08-24T00:00:00.000Z";"2018-08-24T23:59:59.999Z";"2018-08-24T23:49:05.000Z";"2018-08-24T14:54:05.000Z";12.7539;13.3995;12.5798;13.3711;1675950;73400180.1252;"2018-08-24T23:59:59.999Z"
"2018-08-23T00:00:00.000Z";"2018-08-23T23:59:59.999Z";"2018-08-23T23:59:04.000Z";"2018-08-23T13:44:07.000Z";12.4059;12.7566;12.1227;12.7566;1110790;69938877.8663;"2018-08-23T23:59:59.999Z"
"2018-08-22T00:00:00.000Z";"2018-08-22T23:59:59.999Z";"2018-08-22T02:09:08.000Z";"2018-08-22T23:59:33.000Z";13.3454;13.9494;12.4081;12.4081;1427540;67934511.2612;"2018-08-22T23:59:59.999Z"
"2018-08-21T00:00:00.000Z";"2018-08-21T23:59:59.999Z";"2018-08-21T08:19:11.000Z";"2018-08-21T00:44:07.000Z";13.1739;13.9412;12.5922;13.3564;1264590;73038303.925;"2018-08-21T23:59:59.999Z"
"2018-08-20T00:00:00.000Z";"2018-08-20T23:59:59.999Z";"2018-08-20T07:19:24.000Z";"2018-08-20T23:29:04.000Z";13.8343;16.0554;12.9437;13.2261;4957470;72224579.3225;"2018-08-20T23:59:59.999Z"
"2018-08-19T00:00:00.000Z";"2018-08-19T23:59:59.999Z";"2018-08-19T12:29:19.000Z";"2018-08-19T00:24:18.000Z";13.5494;14.3501;13.3013;13.9041;459414;75840749.4085;"2018-08-19T23:59:59.999Z"
"2018-08-18T00:00:00.000Z";"2018-08-18T23:59:59.999Z";"2018-08-18T00:59:20.000Z";"2018-08-18T17:49:18.000Z";14.4565;14.6334;13.0919;13.6042;695550;74090644.0115;"2018-08-18T23:59:59.999Z"
"2018-08-17T00:00:00.000Z";"2018-08-17T23:59:59.999Z";"2018-08-17T16:04:21.000Z";"2018-08-17T00:09:19.000Z";13.0257;15.0086;13.0133;14.452;2165360;78603816.0314;"2018-08-17T23:59:59.999Z"
"2018-08-16T00:00:00.000Z";"2018-08-16T23:59:59.999Z";"2018-08-16T03:39:17.000Z";"2018-08-16T21:34:18.000Z";14.037;14.2263;12.8879;13.1673;1005570;71522880.5644;"2018-08-16T23:59:59.999Z"
"2018-08-15T00:00:00.000Z";"2018-08-15T23:59:59.999Z";"2018-08-15T18:34:17.000Z";"2018-08-15T00:04:13.000Z";13.0322;14.6838;13.0322;14.0484;1327990;76190862.4486;"2018-08-15T23:59:59.999Z"
"2018-08-14T00:00:00.000Z";"2018-08-14T23:59:59.999Z";"2018-08-14T23:59:18.000Z";"2018-08-14T02:24:16.000Z";12.7345;13.0407;11.3905;13.0407;1234430;70611526.1938;"2018-08-14T23:59:59.999Z"
"2018-08-13T00:00:00.000Z";"2018-08-13T23:59:59.999Z";"2018-08-13T04:39:07.000Z";"2018-08-13T21:29:14.000Z";12.4784;13.5038;12.0487;12.8238;609510;69331254.628;"2018-08-13T23:59:59.999Z"
"2018-08-12T00:00:00.000Z";"2018-08-12T23:59:59.999Z";"2018-08-12T03:59:08.000Z";"2018-08-12T23:54:06.000Z";12.6629;13.1661;12.4226;12.4451;400564;67190475.5029;"2018-08-12T23:59:59.999Z"
"2018-08-11T00:00:00.000Z";"2018-08-11T23:59:59.999Z";"2018-08-11T00:04:06.000Z";"2018-08-11T15:39:04.000Z";13.11;13.11;11.903;12.723;463812;68592861.0915;"2018-08-11T23:59:59.999Z"
"2018-08-10T00:00:00.000Z";"2018-08-10T23:59:59.999Z";"2018-08-10T01:19:03.000Z";"2018-08-10T21:29:06.000Z";14.383;14.4106;12.989;13.1103;444265;70583211.8412;"2018-08-10T23:59:59.999Z"
"2018-08-09T00:00:00.000Z";"2018-08-09T23:59:59.999Z";"2018-08-09T23:19:13.000Z";"2018-08-09T13:39:03.000Z";13.2661;14.5403;13.0526;14.3501;778105;77146819.7531;"2018-08-09T23:59:59.999Z"
"2018-08-08T00:00:00.000Z";"2018-08-08T23:59:59.999Z";"2018-08-08T03:39:05.000Z";"2018-08-08T17:34:07.000Z";13.8858;13.9575;12.6252;13.2554;847188;71172171.2525;"2018-08-08T23:59:59.999Z"
"2018-08-07T00:00:00.000Z";"2018-08-07T23:59:59.999Z";"2018-08-07T19:29:00.000Z";"2018-08-07T06:54:09.000Z";13.6734;15.3568;13.515;13.8555;958703;74279964.5544;"2018-08-07T23:59:59.999Z"
"2018-08-06T00:00:00.000Z";"2018-08-06T23:59:59.999Z";"2018-08-06T04:49:05.000Z";"2018-08-06T18:59:07.000Z";13.8373;14.1082;13.217;13.7306;607695;73512869.4978;"2018-08-06T23:59:59.999Z"
"2018-08-05T00:00:00.000Z";"2018-08-05T23:59:59.999Z";"2018-08-05T21:09:07.000Z";"2018-08-05T06:49:02.000Z";13.5336;13.8448;13.2074;13.8026;489330;73798271.7636;"2018-08-05T23:59:59.999Z"
"2018-08-04T00:00:00.000Z";"2018-08-04T23:59:59.999Z";"2018-08-04T10:19:00.000Z";"2018-08-04T00:19:06.000Z";13.3009;14.3889;13.1814;13.5447;711662;72316413.77;"2018-08-04T23:59:59.999Z"
"2018-08-03T00:00:00.000Z";"2018-08-03T23:59:59.999Z";"2018-08-03T18:54:00.000Z";"2018-08-03T06:24:07.000Z";13.4926;13.5759;12.9631;13.2839;528716;70823676.5134;"2018-08-03T23:59:59.999Z"
"2018-08-02T00:00:00.000Z";"2018-08-02T23:59:59.999Z";"2018-08-02T04:14:07.000Z";"2018-08-02T20:04:10.000Z";14.1385;14.2585;13.2845;13.5;606562;71865112.5302;"2018-08-02T23:59:59.999Z"
"2018-08-01T00:00:00.000Z";"2018-08-01T23:59:59.999Z";"2018-08-01T00:14:04.000Z";"2018-08-01T22:04:06.000Z";14.4433;14.4873;13.8276;14.123;621015;75089746.047;"2018-08-01T23:59:59.999Z"
"2018-07-31T00:00:00.000Z";"2018-07-31T23:59:59.999Z";"2018-07-31T05:39:03.000Z";"2018-07-31T23:14:07.000Z";15.443;15.6505;14.2815;14.4513;795680;76753607.2242;"2018-07-31T23:59:59.999Z"
"2018-07-30T00:00:00.000Z";"2018-07-30T23:59:59.999Z";"2018-07-30T05:59:08.000Z";"2018-07-30T18:54:03.000Z";16.1486;16.315;15.3715;15.5195;841033;82309063.4374;"2018-07-30T23:59:59.999Z"
"2018-07-29T00:00:00.000Z";"2018-07-29T23:59:59.999Z";"2018-07-29T15:24:16.000Z";"2018-07-29T09:04:13.000Z";16.1739006042;16.4041996002;15.8767995834;16.1075000763;769891;85312391.4849;"2018-07-29T23:59:59.999Z"
"2018-07-28T00:00:00.000Z";"2018-07-28T23:59:59.999Z";"2018-07-28T19:44:15.000Z";"2018-07-28T15:14:13.000Z";16.1322002411;16.5202007294;15.8074998856;16.168800354;653497;85526282.3559;"2018-07-28T23:59:59.999Z"
"2018-07-27T00:00:00.000Z";"2018-07-27T23:59:59.999Z";"2018-07-27T16:55:19.000Z";"2018-07-27T08:04:13.000Z";15.9603996277;16.418800354;15.475399971;16.0135002136;1145420;84594302.8102;"2018-07-27T23:59:59.999Z"
"2018-07-26T00:00:00.000Z";"2018-07-26T23:59:59.999Z";"2018-07-26T06:59:17.000Z";"2018-07-26T21:59:11.000Z";16.3843002319;16.7940998077;15.763299942;15.9912004471;1186120;84362940.842;"2018-07-26T23:59:59.999Z"
"2018-07-25T00:00:00.000Z";"2018-07-25T23:59:59.999Z";"2018-07-25T01:19:02.000Z";"2018-07-25T03:34:05.000Z";16.5485992432;16.7441997528;15.9623003006;16.3852005005;1088690;86307150.6276;"2018-07-25T23:59:59.999Z"
"2018-07-24T00:00:00.000Z";"2018-07-24T23:59:59.999Z";"2018-07-24T00:39:02.000Z";"2018-07-24T07:49:07.000Z";16.5853004456;17.2203006744;16.2271995544;16.7257995605;1320850;87969908.2328;"2018-07-24T23:59:59.999Z"
"2018-07-23T00:00:00.000Z";"2018-07-23T23:59:59.999Z";"2018-07-23T08:44:04.000Z";"2018-07-23T01:14:05.000Z";16.7019996643;17.8826007843;16.4946994781;16.5925998688;4331430;87129945.5731;"2018-07-23T23:59:59.999Z"
"2018-07-22T00:00:00.000Z";"2018-07-22T23:59:59.999Z";"2018-07-22T20:44:03.000Z";"2018-07-22T13:04:06.000Z";16.6751003265;17.7581005096;16.0708007813;16.6947994232;2173000;87549730.7283;"2018-07-22T23:59:59.999Z"
"2018-07-21T00:00:00.000Z";"2018-07-21T23:59:59.999Z";"2018-07-21T23:49:08.000Z";"2018-07-21T11:39:02.000Z";16.5501003265;16.7380008698;16.0042991638;16.6140995026;1049070;87010215.4078;"2018-07-21T23:59:59.999Z"
"2018-07-20T00:00:00.000Z";"2018-07-20T23:59:59.999Z";"2018-07-20T14:59:10.000Z";"2018-07-20T00:19:04.000Z";16.5809993744;18.0928001404;16.3521003723;16.5300006866;1695340;86450741.9596;"2018-07-20T23:59:59.999Z"
"2018-07-19T00:00:00.000Z";"2018-07-19T23:59:59.999Z";"2018-07-19T10:44:03.000Z";"2018-07-19T18:29:03.000Z";17.5365009308;17.6881008148;16.3061008453;16.5305995941;1722660;86332359.3333;"2018-07-19T23:59:59.999Z"
"2018-07-18T00:00:00.000Z";"2018-07-18T23:59:59.999Z";"2018-07-18T18:09:00.000Z";"2018-07-18T22:19:04.000Z";17.7558002472;18.0515003204;17.2712001801;17.5391998291;1116280;91502495.8788;"2018-07-18T23:59:59.999Z"
"2018-07-17T00:00:00.000Z";"2018-07-17T23:59:59.999Z";"2018-07-17T22:14:07.000Z";"2018-07-17T06:09:13.000Z";16.3516998291;18.0135993958;16.1583995819;17.7803993225;1160670;92624806.5733;"2018-07-17T23:59:59.999Z"
"2018-07-16T00:00:00.000Z";"2018-07-16T23:59:59.999Z";"2018-07-16T23:04:02.000Z";"2018-07-16T04:49:08.000Z";16.1513996124;16.8495998383;15.7459001541;16.4211997986;1041010;85435827.5931;"2018-07-16T23:59:59.999Z"
"2018-07-15T00:00:00.000Z";"2018-07-15T23:59:59.999Z";"2018-07-15T22:34:03.000Z";"2018-07-15T00:59:08.000Z";15.804599762;16.4283008575;15.6802997589;16.1639995575;793975;83996638.0257;"2018-07-15T23:59:59.999Z"
"2018-07-14T00:00:00.000Z";"2018-07-14T23:59:59.999Z";"2018-07-14T02:29:09.000Z";"2018-07-14T13:34:02.000Z";16.0729999542;16.2968006134;15.6318998337;15.8030996323;916194;82019273.4802;"2018-07-14T23:59:59.999Z"
"2018-07-13T00:00:00.000Z";"2018-07-13T23:59:59.999Z";"2018-07-13T06:04:03.000Z";"2018-07-13T20:44:00.000Z";16.3530006409;16.5597000122;15.9903001785;16.0608005524;822544;83218625.9706;"2018-07-13T23:59:59.999Z"
"2018-07-12T00:00:00.000Z";"2018-07-12T23:59:59.999Z";"2018-07-12T00:29:02.000Z";"2018-07-12T17:34:05.000Z";17.1651992798;17.2036991119;15.9686002731;16.3574008942;1126270;84638486.0141;"2018-07-12T23:59:59.999Z"
"2018-07-11T00:00:00.000Z";"2018-07-11T23:59:59.999Z";"2018-07-11T23:14:04.000Z";"2018-07-11T08:29:11.000Z";16.914100647;17.2049999237;16.501499176;17.1609992981;1230380;88666124.1393;"2018-07-11T23:59:59.999Z"
"2018-07-10T00:00:00.000Z";"2018-07-10T23:59:59.999Z";"2018-07-10T05:04:04.000Z";"2018-07-10T23:54:00.000Z";18.2350997925;18.552400589;16.8605995178;16.890499115;1041430;87136764.8793;"2018-07-10T23:59:59.999Z"
"2018-07-09T00:00:00.000Z";"2018-07-09T23:59:59.999Z";"2018-07-09T17:49:09.000Z";"2018-07-09T23:59:05.000Z";18.6902008057;18.9321994781;18.2994995117;18.2994995117;1202730;94272081.2266;"2018-07-09T23:59:59.999Z"
"2018-07-08T00:00:00.000Z";"2018-07-08T23:59:59.999Z";"2018-07-08T18:59:00.000Z";"2018-07-08T02:59:00.000Z";17.3637008667;19.7527999878;17.238199234;18.6858005524;1562620;96117320.8713;"2018-07-08T23:59:59.999Z"
"2018-07-07T00:00:00.000Z";"2018-07-07T23:59:59.999Z";"2018-07-07T23:54:01.000Z";"2018-07-07T10:34:00.000Z";16.6744003296;17.3736991882;16.4164009094;17.3435001373;882578;89082609.7867;"2018-07-07T23:59:59.999Z"
"2018-07-06T00:00:00.000Z";"2018-07-06T23:59:59.999Z";"2018-07-06T10:59:00.000Z";"2018-07-06T08:09:01.000Z";16.8117008209;16.9459991455;16.2628002167;16.7282009125;1148390;85785018.8757;"2018-07-06T23:59:59.999Z"
"2018-07-05T00:00:00.000Z";"2018-07-05T23:59:59.999Z";"2018-07-05T05:04:01.000Z";"2018-07-05T19:19:00.000Z";17.285200119;17.3920001984;16.4883003235;16.8486003876;1162030;86287014.7505;"2018-07-05T23:59:59.999Z"
"2018-07-04T00:00:00.000Z";"2018-07-04T23:59:59.999Z";"2018-07-04T20:39:01.000Z";"2018-07-04T03:24:00.000Z";16.6914997101;17.6299991608;16.2849998474;17.1863994598;720238;87880348.3643;"2018-07-04T23:59:59.999Z"
"2018-07-03T00:00:00.000Z";"2018-07-03T23:59:59.999Z";"2018-07-03T06:04:00.000Z";"2018-07-03T12:24:00.000Z";16.7329006195;17.5767993927;16.3138999939;16.639799118;870579;84951420.445;"2018-07-03T23:59:59.999Z"
