timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2021-01-04T00:00:00.000Z";"2021-01-04T23:59:59.999Z";"2021-01-04T10:52:04.000Z";"2021-01-04T21:04:04.000Z";0.06213813;0.06836847;0.05382099;0.05687919;1690.36;504539.47258839;"2021-01-04T23:59:59.999Z"
"2021-01-03T00:00:00.000Z";"2021-01-03T23:59:59.999Z";"2021-01-03T20:06:04.000Z";"2021-01-03T00:22:04.000Z";0.05705839;0.07217343;0.05701377;0.06215895;333.21;551276.94372293;"2021-01-03T23:59:59.999Z"
"2021-01-02T00:00:00.000Z";"2021-01-02T23:59:59.999Z";"2021-01-02T07:18:04.000Z";"2021-01-02T16:04:04.000Z";0.05682385;0.06587473;0.05602224;0.05702959;480.22;505694.46618305;"2021-01-02T23:59:59.999Z"
"2021-01-01T00:00:00.000Z";"2021-01-01T23:59:59.999Z";"2021-01-01T01:43:04.000Z";"2021-01-01T11:03:04.000Z";0.06125449;0.0630049;0.05672739;0.05681783;225.34;503728.29669112;"2021-01-01T23:59:59.999Z"
"2020-12-31T00:00:00.000Z";"2020-12-31T23:59:59.999Z";"2020-12-31T10:48:04.000Z";"2020-12-31T01:44:04.000Z";0.05815468;0.06362482;0.05757904;0.06125436;68;542966.9341892;"2020-12-31T23:59:59.999Z"
"2020-12-30T00:00:00.000Z";"2020-12-30T23:59:59.999Z";"2020-12-30T09:39:04.000Z";"2020-12-30T00:02:04.000Z";0.05714555;0.06580761;0.05714509;0.0581531;72.72;515388.3980387;"2020-12-30T23:59:59.999Z"
"2020-12-29T00:00:00.000Z";"2020-12-29T23:59:59.999Z";"2020-12-29T09:36:04.000Z";"2020-12-29T19:06:04.000Z";0.06701917;0.06793826;0.05672311;0.05714568;53.57;506369.03666873;"2020-12-29T23:59:59.999Z"
"2020-12-28T00:00:00.000Z";"2020-12-28T23:59:59.999Z";"2020-12-28T06:17:04.000Z";"2020-12-28T13:57:04.000Z";0.06493924;0.07141649;0.06058508;0.06702147;90.1;593774.24608412;"2020-12-28T23:59:59.999Z"
"2020-12-27T00:00:00.000Z";"2020-12-27T23:59:59.999Z";"2020-12-27T01:00:04.000Z";"2020-12-27T12:16:04.000Z";0.07336555;0.07353035;0.06213794;0.06495953;246.39;575409.0280951;"2020-12-27T23:59:59.999Z"
"2020-12-26T00:00:00.000Z";"2020-12-26T23:59:59.999Z";"2020-12-26T16:12:04.000Z";"2020-12-26T22:15:05.000Z";0.07108957;0.07593596;0.0642898;0.07336107;154.03;649712.14106501;"2020-12-26T23:59:59.999Z"
"2020-12-25T00:00:00.000Z";"2020-12-25T23:59:59.999Z";"2020-12-25T11:39:04.000Z";"2020-12-25T23:36:04.000Z";0.07883106;0.08016983;0.07106839;0.07109171;153.45;629502.47507633;"2020-12-25T23:59:59.999Z"
"2020-12-24T00:00:00.000Z";"2020-12-24T23:59:59.999Z";"2020-12-24T17:41:04.000Z";"2020-12-24T05:22:04.000Z";0.07229777;0.11097818;0.07150448;0.07885771;400.66;698145.75375769;"2020-12-24T23:59:59.999Z"
"2020-12-23T00:00:00.000Z";"2020-12-23T23:59:59.999Z";"2020-12-23T23:00:05.000Z";"2020-12-23T10:36:04.000Z";0.07558723;0.08094006;0.07080189;0.07231615;548.29;640118.08004184;"2020-12-23T23:59:59.999Z"
"2020-12-22T00:00:00.000Z";"2020-12-22T23:59:59.999Z";"2020-12-22T14:24:04.000Z";"2020-12-22T01:04:04.000Z";0.07173177;0.07635755;0.06890475;0.0755978;784.6;669049.47530141;"2020-12-22T23:59:59.999Z"
"2020-12-21T00:00:00.000Z";"2020-12-21T23:59:59.999Z";"2020-12-21T08:05:04.000Z";"2020-12-21T17:42:04.000Z";0.07167719;0.07513895;0.06865712;0.07191518;971.35;636342.94437478;"2020-12-21T23:59:59.999Z"
"2020-12-20T00:00:00.000Z";"2020-12-20T23:59:59.999Z";"2020-12-20T15:45:05.000Z";"2020-12-20T22:24:04.000Z";0.07388474;0.07662557;0.06803406;0.07166109;5759.1;633981.58126183;"2020-12-20T23:59:59.999Z"
"2020-12-19T00:00:00.000Z";"2020-12-19T23:59:59.999Z";"2020-12-19T03:02:04.000Z";"2020-12-19T15:42:04.000Z";0.07337416;0.07483916;0.06973202;0.07388485;3855.5;653537.64925072;"2020-12-19T23:59:59.999Z"
"2020-12-18T00:00:00.000Z";"2020-12-18T23:59:59.999Z";"2020-12-18T05:54:04.000Z";"2020-12-18T20:14:04.000Z";0.07977163;0.0813992;0.06906146;0.07336528;882.3;648825.18322344;"2020-12-18T23:59:59.999Z"
"2020-12-17T00:00:00.000Z";"2020-12-17T23:59:59.999Z";"2020-12-17T23:19:04.000Z";"2020-12-17T01:27:04.000Z";0.0737904;0.0803761;0.07016541;0.07972371;1122.81;704936.54602344;"2020-12-17T23:59:59.999Z"
"2020-12-16T00:00:00.000Z";"2020-12-16T23:59:59.999Z";"2020-12-16T16:33:04.000Z";"2020-12-16T04:05:04.000Z";0.07034252;0.07575076;0.06585337;0.07383355;613.05;652738.79350108;"2020-12-16T23:59:59.999Z"
"2020-12-15T00:00:00.000Z";"2020-12-15T23:59:59.999Z";"2020-12-15T14:08:04.000Z";"2020-12-15T10:19:04.000Z";0.07078669;0.07180079;0.06642051;0.07035525;702.48;621875.55127606;"2020-12-15T23:59:59.999Z"
"2020-12-14T00:00:00.000Z";"2020-12-14T23:59:59.999Z";"2020-12-14T03:47:04.000Z";"2020-12-14T20:08:04.000Z";0.07252096;0.07507931;0.06663833;0.07078891;783.38;625594.53869847;"2020-12-14T23:59:59.999Z"
"2020-12-13T00:00:00.000Z";"2020-12-13T23:59:59.999Z";"2020-12-13T07:26:04.000Z";"2020-12-13T07:35:04.000Z";0.07375017;0.07571812;0.06753159;0.07251731;873.61;640754.29161881;"2020-12-13T23:59:59.999Z"
"2020-12-12T00:00:00.000Z";"2020-12-12T23:59:59.999Z";"2020-12-12T22:32:04.000Z";"2020-12-12T18:17:04.000Z";0.0712286;0.07551191;0.06946902;0.07375627;1045.63;651583.58724707;"2020-12-12T23:59:59.999Z"
"2020-12-11T00:00:00.000Z";"2020-12-11T23:59:59.999Z";"2020-12-11T17:57:04.000Z";"2020-12-11T06:32:04.000Z";0.0691804;0.07281331;0.0670121;0.07122683;1171.6;629125.63662975;"2020-12-11T23:59:59.999Z"
"2020-12-10T00:00:00.000Z";"2020-12-10T23:59:59.999Z";"2020-12-10T01:29:04.000Z";"2020-12-10T11:05:04.000Z";0.06755554;0.06967782;0.06216759;0.06917929;654.64;610930.85585918;"2020-12-10T23:59:59.999Z"
"2020-12-09T00:00:00.000Z";"2020-12-09T23:59:59.999Z";"2020-12-09T11:35:04.000Z";"2020-12-09T18:34:04.000Z";0.0644929;0.06799409;0.05933214;0.06755468;867.57;596473.75927996;"2020-12-09T23:59:59.999Z"
"2020-12-08T00:00:00.000Z";"2020-12-08T23:59:59.999Z";"2020-12-08T04:45:04.000Z";"2020-12-08T09:45:04.000Z";0.06556574;0.0718914;0.06407885;0.06449048;580.38;569318.99255515;"2020-12-08T23:59:59.999Z"
"2020-12-07T00:00:00.000Z";"2020-12-07T23:59:59.999Z";"2020-12-07T23:07:04.000Z";"2020-12-07T20:46:04.000Z";0.0675115;0.07133278;0.0631751;0.06556971;910.24;578740.46735213;"2020-12-07T23:59:59.999Z"
"2020-12-06T00:00:00.000Z";"2020-12-06T23:59:59.999Z";"2020-12-06T01:55:04.000Z";"2020-12-06T16:30:05.000Z";0.06572206;0.07047221;0.0607279;0.06750061;1095.66;595674.04235909;"2020-12-06T23:59:59.999Z"
"2020-12-05T00:00:00.000Z";"2020-12-05T23:59:59.999Z";"2020-12-05T21:58:04.000Z";"2020-12-05T17:40:05.000Z";0.06233923;0.0683745;0.06164198;0.06572132;636.35;579870.90717011;"2020-12-05T23:59:59.999Z"
"2020-12-04T00:00:00.000Z";"2020-12-04T23:59:59.999Z";"2020-12-04T04:29:04.000Z";"2020-12-04T16:18:04.000Z";0.06779294;0.06862685;0.06090294;0.06234539;885.04;549981.72201861;"2020-12-04T23:59:59.999Z"
"2020-12-03T00:00:00.000Z";"2020-12-03T23:59:59.999Z";"2020-12-03T13:07:04.000Z";"2020-12-03T14:58:04.000Z";0.0655805;0.07082399;0.06063845;0.06779851;1464.83;597982.50247205;"2020-12-03T23:59:59.999Z"
"2020-12-02T00:00:00.000Z";"2020-12-02T23:59:59.999Z";"2020-12-02T02:03:04.000Z";"2020-12-02T21:47:04.000Z";0.07088229;0.07129233;0.06398496;0.06558346;708.79;578336.82362798;"2020-12-02T23:59:59.999Z"
"2020-12-01T00:00:00.000Z";"2020-12-01T23:59:59.999Z";"2020-12-01T10:29:04.000Z";"2020-12-01T13:54:04.000Z";0.07464016;0.07615282;0.06867309;0.0708849;782.25;624975.03290415;"2020-12-01T23:59:59.999Z"
"2020-11-30T00:00:00.000Z";"2020-11-30T23:59:59.999Z";"2020-11-30T20:54:04.000Z";"2020-11-30T08:10:04.000Z";0.06699313;0.07713789;0.06598887;0.07464248;646.58;657985.04025924;"2020-11-30T23:59:59.999Z"
"2020-11-29T00:00:00.000Z";"2020-11-29T23:59:59.999Z";"2020-11-29T00:06:07.000Z";"2020-11-29T15:46:04.000Z";0.07253267;0.07256529;0.06527551;0.06699581;557.78;590470.29933952;"2020-11-29T23:59:59.999Z"
"2020-11-28T00:00:00.000Z";"2020-11-28T23:59:59.999Z";"2020-11-28T16:35:05.000Z";"2020-11-28T09:00:05.000Z";0.0682023;0.07316585;0.0639325;0.07253345;152.63;639156.90429652;"2020-11-28T23:59:59.999Z"
"2020-11-27T00:00:00.000Z";"2020-11-27T23:59:59.999Z";"2020-11-27T09:19:04.000Z";"2020-11-27T02:06:04.000Z";0.06714236;0.07981988;0.06568222;0.06820316;1246.1;600890.29477057;"2020-11-27T23:59:59.999Z"
"2020-11-26T00:00:00.000Z";"2020-11-26T23:59:59.999Z";"2020-11-26T04:21:04.000Z";"2020-11-26T23:20:05.000Z";0.08237466;0.089384;0.06693838;0.06713269;908.69;591349.04827343;"2020-11-26T23:59:59.999Z"
"2020-11-25T00:00:00.000Z";"2020-11-25T23:59:59.999Z";"2020-11-25T10:33:04.000Z";"2020-11-25T05:03:04.000Z";0.07581713;0.08726383;0.07431877;0.08238032;90.84;725524.28183747;"2020-11-25T23:59:59.999Z"
"2020-11-24T00:00:00.000Z";"2020-11-24T23:59:59.999Z";"2020-11-24T22:42:04.000Z";"2020-11-24T08:33:04.000Z";0.06768078;0.08376888;0.06608441;0.0757944;1094.57;667403.98791278;"2020-11-24T23:59:59.999Z"
"2020-11-23T00:00:00.000Z";"2020-11-23T23:59:59.999Z";"2020-11-23T00:11:04.000Z";"2020-11-23T13:24:04.000Z";0.07202635;0.07204772;0.06344334;0.06765778;542.48;595645.69648154;"2020-11-23T23:59:59.999Z"
"2020-11-22T00:00:00.000Z";"2020-11-22T23:59:59.999Z";"2020-11-22T23:43:04.000Z";"2020-11-22T11:58:04.000Z";0.06520214;0.07206448;0.06199371;0.07202666;34.83;633989.73426312;"2020-11-22T23:59:59.999Z"
"2020-11-21T00:00:00.000Z";"2020-11-21T23:59:59.999Z";"2020-11-21T00:48:04.000Z";"2020-11-21T14:23:04.000Z";0.06857131;0.06951065;0.06476648;0.06520093;660.16;573801.56093209;"2020-11-21T23:59:59.999Z"
"2020-11-20T00:00:00.000Z";"2020-11-20T23:59:59.999Z";"2020-11-20T09:09:04.000Z";"2020-11-20T03:48:04.000Z";0.07029863;0.07313644;0.06451031;0.06857381;687.47;603374.08719921;"2020-11-20T23:59:59.999Z"
"2020-11-19T00:00:00.000Z";"2020-11-19T23:59:59.999Z";"2020-11-19T21:55:05.000Z";"2020-11-19T19:30:05.000Z";0.06710879;0.07071224;0.06176841;0.07029863;594.02;618435.91595793;"2020-11-19T23:59:59.999Z"
"2020-11-18T00:00:00.000Z";"2020-11-18T23:59:59.999Z";"2020-11-18T12:13:04.000Z";"2020-11-18T05:51:04.000Z";0.05434824;0.08703153;0.05285681;0.06710402;1641.32;590220.51062752;"2020-11-18T23:59:59.999Z"
"2020-11-17T00:00:00.000Z";"2020-11-17T23:59:59.999Z";"2020-11-17T16:07:04.000Z";"2020-11-17T22:59:04.000Z";0.05615782;0.05791362;0.05429704;0.054346;589.46;477917.25697451;"2020-11-17T23:59:59.999Z"
"2020-11-16T00:00:00.000Z";"2020-11-16T23:59:59.999Z";"2020-11-16T17:33:04.000Z";"2020-11-16T22:32:04.000Z";0.05640309;0.0592041;0.05570568;0.05630382;872.81;495042.32249477;"2020-11-16T23:59:59.999Z"
"2020-11-15T00:00:00.000Z";"2020-11-15T23:59:59.999Z";"2020-11-15T08:58:04.000Z";"2020-11-15T13:13:04.000Z";0.05613554;0.05875694;0.05493333;0.05640326;443.86;495821.98808177;"2020-11-15T23:59:59.999Z"
"2020-11-14T00:00:00.000Z";"2020-11-14T23:59:59.999Z";"2020-11-14T00:01:04.000Z";"2020-11-14T08:32:04.000Z";0.06326302;0.06326304;0.05208479;0.05613281;515.76;493353.52993395;"2020-11-14T23:59:59.999Z"
"2020-11-13T00:00:00.000Z";"2020-11-13T23:59:59.999Z";"2020-11-13T23:56:04.000Z";"2020-11-13T02:49:04.000Z";0.05783592;0.06328235;0.05576344;0.06326251;508.99;555909.4765711;"2020-11-13T23:59:59.999Z"
"2020-11-12T00:00:00.000Z";"2020-11-12T23:59:59.999Z";"2020-11-12T21:29:04.000Z";"2020-11-12T03:38:04.000Z";0.05551128;0.05814384;0.05381518;0.05783549;632.18;508126.63496127;"2020-11-12T23:59:59.999Z"
"2020-11-11T00:00:00.000Z";"2020-11-11T23:59:59.999Z";"2020-11-11T15:46:04.000Z";"2020-11-11T20:21:04.000Z";0.05450263;0.0570464;0.05383184;0.0555161;500.81;487656.0090748;"2020-11-11T23:59:59.999Z"
"2020-11-10T00:00:00.000Z";"2020-11-10T23:59:59.999Z";"2020-11-10T12:12:04.000Z";"2020-11-10T05:53:04.000Z";0.05429362;0.05623386;0.05392741;0.05450617;596.61;478692.61768138;"2020-11-10T23:59:59.999Z"
"2020-11-09T00:00:00.000Z";"2020-11-09T23:59:59.999Z";"2020-11-09T00:06:04.000Z";"2020-11-09T16:18:04.000Z";0.05638169;0.05642595;0.05135133;0.05430326;611.48;476822.532056;"2020-11-09T23:59:59.999Z"
"2020-11-08T00:00:00.000Z";"2020-11-08T23:59:59.999Z";"2020-11-08T23:55:06.000Z";"2020-11-08T00:20:04.000Z";0.05183004;0.05642831;0.05165679;0.05637994;48.72;494963.30094386;"2020-11-08T23:59:59.999Z"
"2020-11-07T00:00:00.000Z";"2020-11-07T23:59:59.999Z";"2020-11-07T01:52:04.000Z";"2020-11-07T20:11:06.000Z";0.05679897;0.0572227;0.05068945;0.05182936;497.06;454925.82349028;"2020-11-07T23:59:59.999Z"
"2020-11-06T00:00:00.000Z";"2020-11-06T23:59:59.999Z";"2020-11-06T00:48:04.000Z";"2020-11-06T15:09:04.000Z";0.05590892;0.05702519;0.05496982;0.05679897;416.59;498451.30781258;"2020-11-06T23:59:59.999Z"
"2020-11-05T00:00:00.000Z";"2020-11-05T23:59:59.999Z";"2020-11-05T23:18:04.000Z";"2020-11-05T08:22:04.000Z";0.05148897;0.05647161;0.05078765;0.05590921;713.38;490549.76432556;"2020-11-05T23:59:59.999Z"
"2020-11-04T00:00:00.000Z";"2020-11-04T23:59:59.999Z";"2020-11-04T22:38:04.000Z";"2020-11-04T14:52:04.000Z";0.05064791;0.05260169;0.04925848;0.05148771;426.68;451669.31632505;"2020-11-04T23:59:59.999Z"
"2020-11-03T00:00:00.000Z";"2020-11-03T23:59:59.999Z";"2020-11-03T15:05:05.000Z";"2020-11-03T05:28:04.000Z";0.04886667;0.05469237;0.04806754;0.05061249;1562.88;443908.27369121;"2020-11-03T23:59:59.999Z"
"2020-11-02T00:00:00.000Z";"2020-11-02T23:59:59.999Z";"2020-11-02T00:45:04.000Z";"2020-11-02T16:42:04.000Z";0.05118088;0.05139564;0.04662558;0.04888646;622.97;428684.21643032;"2020-11-02T23:59:59.999Z"
"2020-11-01T00:00:00.000Z";"2020-11-01T23:59:59.999Z";"2020-11-01T21:24:04.000Z";"2020-11-01T11:32:04.000Z";0.0504245;0.05220715;0.0489906;0.05117894;492.89;448702.9642206;"2020-11-01T23:59:59.999Z"
"2020-10-31T00:00:00.000Z";"2020-10-31T23:59:59.999Z";"2020-10-31T01:11:04.000Z";"2020-10-31T04:08:04.000Z";0.0509904;0.0513173;0.04887265;0.05042529;371.82;442009.32475141;"2020-10-31T23:59:59.999Z"
"2020-10-30T00:00:00.000Z";"2020-10-30T23:59:59.999Z";"2020-10-30T20:52:04.000Z";"2020-10-30T07:30:05.000Z";0.04945581;0.05150902;0.04731926;0.05099027;178.18;446876.18684046;"2020-10-30T23:59:59.999Z"
"2020-10-29T00:00:00.000Z";"2020-10-29T23:59:59.999Z";"2020-10-29T16:43:04.000Z";"2020-10-29T02:28:04.000Z";0.04744778;0.05025285;0.04680639;0.04945638;435.94;433350.88755019;"2020-10-29T23:59:59.999Z"
"2020-10-28T00:00:00.000Z";"2020-10-28T23:59:59.999Z";"2020-10-28T03:47:04.000Z";"2020-10-28T13:28:04.000Z";0.04941777;0.05071828;0.04693477;0.04744866;599.72;415677.05623486;"2020-10-28T23:59:59.999Z"
"2020-10-27T00:00:00.000Z";"2020-10-27T23:59:59.999Z";"2020-10-27T17:59:04.000Z";"2020-10-27T05:57:04.000Z";0.04862831;0.05084217;0.04768448;0.0493625;388.45;432362.14206422;"2020-10-27T23:59:59.999Z"
"2020-10-26T00:00:00.000Z";"2020-10-26T23:59:59.999Z";"2020-10-26T06:49:04.000Z";"2020-10-26T17:32:04.000Z";0.04835285;0.05268129;0.04732204;0.04862443;900.96;425813.33925459;"2020-10-26T23:59:59.999Z"
"2020-10-25T00:00:00.000Z";"2020-10-25T23:59:59.999Z";"2020-10-25T03:55:04.000Z";"2020-10-25T16:42:04.000Z";0.05083446;0.0516913;0.04821234;0.04833049;51.23;423158.30202484;"2020-10-25T23:59:59.999Z"
"2020-10-24T00:00:00.000Z";"2020-10-24T23:59:59.999Z";"2020-10-24T03:28:04.000Z";"2020-10-24T10:26:04.000Z";0.05382943;0.0580981;0.04780293;0.0508493;485.49;445125.34211576;"2020-10-24T23:59:59.999Z"
"2020-10-23T00:00:00.000Z";"2020-10-23T23:59:59.999Z";"2020-10-23T21:58:04.000Z";"2020-10-23T00:44:25.000Z";0.04836363;0.05738722;0.04806735;0.05382282;747.32;471063.81839349;"2020-10-23T23:59:59.999Z"
"2020-10-22T00:00:00.000Z";"2020-10-22T23:59:59.999Z";"2020-10-22T17:07:25.000Z";"2020-10-22T04:05:26.000Z";0.04873268;0.04978073;0.04751081;0.04836378;13332.6;423071.55436397;"2020-10-22T23:59:59.999Z"
"2020-10-21T00:00:00.000Z";"2020-10-21T23:59:59.999Z";"2020-10-21T23:03:26.000Z";"2020-10-21T02:20:26.000Z";0.0467967;0.05049341;0.04626059;0.04898094;14797.64;428470.31959932;"2020-10-21T23:59:59.999Z"
"2020-10-20T00:00:00.000Z";"2020-10-20T23:59:59.999Z";"2020-10-20T15:29:26.000Z";"2020-10-20T05:25:26.000Z";0.04419145;0.04778211;0.04394738;0.04668249;13788.81;408331.20409264;"2020-10-20T23:59:59.999Z"
"2020-10-19T00:00:00.000Z";"2020-10-19T23:59:59.999Z";"2020-10-19T16:05:26.000Z";"2020-10-19T22:12:25.000Z";0.04571832;0.04851324;0.04378984;0.04419141;13732.19;386466.9101692;"2020-10-19T23:59:59.999Z"
"2020-10-18T00:00:00.000Z";"2020-10-18T23:59:59.999Z";"2020-10-18T00:06:25.000Z";"2020-10-18T07:08:26.000Z";0.04594298;0.04615227;0.04409075;0.04571839;9145.43;399743.29404817;"2020-10-18T23:59:59.999Z"
"2020-10-17T00:00:00.000Z";"2020-10-17T23:59:59.999Z";"2020-10-17T15:34:25.000Z";"2020-10-17T21:32:25.000Z";0.04562046;0.04686995;0.04467472;0.0458342;12957.54;400675.43599169;"2020-10-17T23:59:59.999Z"
"2020-10-16T00:00:00.000Z";"2020-10-16T23:59:59.999Z";"2020-10-16T01:35:26.000Z";"2020-10-16T11:50:00.000Z";0.04630767;0.04723422;0.04405134;0.04562046;13327.29;398730.44532308;"2020-10-16T23:59:59.999Z"
"2020-10-15T00:00:00.000Z";"2020-10-15T23:59:59.999Z";"2020-10-15T02:55:27.000Z";"2020-10-15T14:16:25.000Z";0.04737814;0.04784005;0.04542922;0.04619786;14142.15;403697.95819581;"2020-10-15T23:59:59.999Z"
"2020-10-14T00:00:00.000Z";"2020-10-14T23:59:59.999Z";"2020-10-14T09:22:25.000Z";"2020-10-14T22:05:43.000Z";0.04867274;0.04939139;0.04599896;0.04737823;441.09;413932.0376562;"2020-10-14T23:59:59.999Z"
"2020-10-13T00:00:00.000Z";"2020-10-13T23:59:59.999Z";"2020-10-13T05:32:26.000Z";"2020-10-13T16:43:26.000Z";0.04841462;0.05078621;0.04582579;0.04867273;16518.17;425156.31748285;"2020-10-13T23:59:59.999Z"
"2020-10-12T00:00:00.000Z";"2020-10-12T23:59:59.999Z";"2020-10-12T01:02:26.000Z";"2020-10-12T12:02:26.000Z";0.05015338;0.05035654;0.04800988;0.04841454;14685.73;422812.41688065;"2020-10-12T23:59:59.999Z"
"2020-10-11T00:00:00.000Z";"2020-10-11T23:59:59.999Z";"2020-10-11T23:33:26.000Z";"2020-10-11T09:47:26.000Z";0.04849065;0.05029455;0.04721277;0.05004196;14711.7;436909.28692325;"2020-10-11T23:59:59.999Z"
"2020-10-10T00:00:00.000Z";"2020-10-10T23:59:59.999Z";"2020-10-10T05:10:28.000Z";"2020-10-10T09:23:32.000Z";0.05163272;0.0535352;0.04558702;0.04848561;13469.52;423237.12590418;"2020-10-10T23:59:59.999Z"
"2020-10-09T00:00:00.000Z";"2020-10-09T23:59:59.999Z";"2020-10-09T23:30:28.000Z";"2020-10-09T03:02:26.000Z";0.05017628;0.05196811;0.04909574;0.05163705;13400.62;450658.3048214;"2020-10-09T23:59:59.999Z"
"2020-10-08T00:00:00.000Z";"2020-10-08T23:59:59.999Z";"2020-10-08T04:11:26.000Z";"2020-10-08T16:25:27.000Z";0.05161119;0.05244896;0.04978408;0.05017594;10968.75;437819.05944733;"2020-10-08T23:59:59.999Z"
"2020-10-07T00:00:00.000Z";"2020-10-07T23:59:59.999Z";"2020-10-07T21:56:25.000Z";"2020-10-07T07:11:26.000Z";0.05151685;0.05386037;0.05000553;0.05161037;19786;450247.30155149;"2020-10-07T23:59:59.999Z"
"2020-10-06T00:00:00.000Z";"2020-10-06T23:59:59.999Z";"2020-10-06T12:48:25.000Z";"2020-10-06T16:10:27.000Z";0.05367393;0.05754265;0.04950534;0.0516153;17300.23;450200.8305475;"2020-10-06T23:59:59.999Z"
"2020-10-05T00:00:00.000Z";"2020-10-05T23:59:59.999Z";"2020-10-05T08:51:26.000Z";"2020-10-05T10:00:26.000Z";0.04971732;0.05769165;0.04800371;0.05367265;16717.05;468051.7543994;"2020-10-05T23:59:59.999Z"
"2020-10-04T00:00:00.000Z";"2020-10-04T23:59:59.999Z";"2020-10-04T23:37:28.000Z";"2020-10-04T04:40:27.000Z";0.04686051;0.04971294;0.04634467;0.04960564;11170.82;432497.4658564;"2020-10-04T23:59:59.999Z"
"2020-10-03T00:00:00.000Z";"2020-10-03T23:59:59.999Z";"2020-10-03T00:05:31.000Z";"2020-10-03T22:16:26.000Z";0.04885619;0.04947117;0.04610361;0.04665485;15287.23;406689.37767791;"2020-10-03T23:59:59.999Z"
"2020-10-02T00:00:00.000Z";"2020-10-02T23:59:59.999Z";"2020-10-02T04:46:26.000Z";"2020-10-02T19:58:28.000Z";0.050788;0.05147171;0.04609521;0.04885619;17958.07;425791.09646729;"2020-10-02T23:59:59.999Z"
"2020-10-01T00:00:00.000Z";"2020-10-01T23:59:59.999Z";"2020-10-01T06:41:26.000Z";"2020-10-01T22:05:28.000Z";0.05024194;0.05359627;0.04996585;0.05078349;12559.59;442500.15670656;"2020-10-01T23:59:59.999Z"
"2020-09-30T00:00:00.000Z";"2020-09-30T23:59:59.999Z";"2020-09-30T16:05:27.000Z";"2020-09-30T20:44:26.000Z";0.05191821;0.05333929;0.04961094;0.05024397;14564.55;437712.99646461;"2020-09-30T23:59:59.999Z"
"2020-09-29T00:00:00.000Z";"2020-09-29T23:59:59.999Z";"2020-09-29T16:55:29.000Z";"2020-09-29T20:13:28.000Z";0.05387181;0.05723305;0.0505466;0.05191821;23633.1;452204.82793196;"2020-09-29T23:59:59.999Z"
"2020-09-28T00:00:00.000Z";"2020-09-28T23:59:59.999Z";"2020-09-28T16:50:27.000Z";"2020-09-28T04:20:26.000Z";0.05383489;0.05777198;0.05351402;0.05387182;17719.61;469123.8246713;"2020-09-28T23:59:59.999Z"
"2020-09-27T00:00:00.000Z";"2020-09-27T23:59:59.999Z";"2020-09-27T01:27:26.000Z";"2020-09-27T09:23:26.000Z";0.05607972;0.05836198;0.05233448;0.05362618;15965.67;466892.46909662;"2020-09-27T23:59:59.999Z"
"2020-09-26T00:00:00.000Z";"2020-09-26T23:59:59.999Z";"2020-09-26T04:06:33.000Z";"2020-09-26T02:06:31.000Z";0.05121967;0.06547189;0.04747867;0.05597381;15344.92;487233.02544749;"2020-09-26T23:59:59.999Z"
"2020-09-25T00:00:00.000Z";"2020-09-25T23:59:59.999Z";"2020-09-25T03:52:25.000Z";"2020-09-25T17:15:31.000Z";0.05838157;0.05961785;0.03111608;0.05121967;64567.57;445760.93919752;"2020-09-25T23:59:59.999Z"
"2020-09-24T00:00:00.000Z";"2020-09-24T23:59:59.999Z";"2020-09-24T22:30:26.000Z";"2020-09-24T23:17:26.000Z";0.05657716;0.05985045;0.05224227;0.0583823;15630.91;507992.75821502;"2020-09-24T23:59:59.999Z"
"2020-09-23T00:00:00.000Z";"2020-09-23T23:59:59.999Z";"2020-09-23T00:31:25.000Z";"2020-09-23T21:50:27.000Z";0.05820068;0.05851422;0.05253682;0.05647793;9529.84;491322.80401316;"2020-09-23T23:59:59.999Z"
"2020-09-22T00:00:00.000Z";"2020-09-22T23:59:59.999Z";"2020-09-22T05:06:08.000Z";"2020-09-22T07:45:03.000Z";0.0590461962;0.0599244722;0.057329225;0.0582154657;12661.84;506384.571757158;"2020-09-22T23:59:59.999Z"
"2020-09-21T00:00:00.000Z";"2020-09-21T23:59:59.999Z";"2020-09-21T06:37:10.000Z";"2020-09-21T12:33:17.000Z";0.0601036379;0.0611162261;0.0575493063;0.0588691889;15363.58;511964.48744055;"2020-09-21T23:59:59.999Z"
"2020-09-20T00:00:00.000Z";"2020-09-20T23:59:59.999Z";"2020-09-20T01:00:10.000Z";"2020-09-20T16:03:18.000Z";0.0638251596;0.0639820175;0.0582066749;0.0601036502;17788.81;522595.799089703;"2020-09-20T23:59:59.999Z"
"2020-09-19T00:00:00.000Z";"2020-09-19T23:59:59.999Z";"2020-09-19T12:41:07.000Z";"2020-09-19T16:05:10.000Z";0.0634237759;0.0649327968;0.0625024627;0.063819816;16343.28;554793.063225883;"2020-09-19T23:59:59.999Z"
"2020-09-18T00:00:00.000Z";"2020-09-18T23:59:59.999Z";"2020-09-18T00:05:01.000Z";"2020-09-18T20:17:11.000Z";0.0654990957;0.0655573787;0.0627234079;0.0634003595;16523.42;551032.813534322;"2020-09-18T23:59:59.999Z"
"2020-09-17T00:00:00.000Z";"2020-09-17T23:59:59.999Z";"2020-09-17T00:52:01.000Z";"2020-09-17T15:55:02.000Z";0.0652855285;0.0661485855;0.0628085862;0.0654990957;18610.84;569157.116042064;"2020-09-17T23:59:59.999Z"
