timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2021-11-30T00:00:00.000Z";"2021-11-30T23:59:59.999Z";"2021-11-30T15:32:13.000Z";"2021-11-30T01:26:12.000Z";0.0128819702;0.0154190698;0.0127985721;0.0144938529;2388428;259551853.42;"2021-11-30T23:59:59.999Z"
"2021-11-29T00:00:00.000Z";"2021-11-29T23:59:59.999Z";"2021-11-29T06:02:03.000Z";"2021-11-29T23:56:06.000Z";0.0133278077;0.0137037049;0.01284139;0.0128745332;786673.76;230552594;"2021-11-29T23:59:59.999Z"
"2021-11-28T00:00:00.000Z";"2021-11-28T23:59:59.999Z";"2021-11-28T01:27:03.000Z";"2021-11-28T18:54:03.000Z";0.0139909279;0.0140898403;0.0124950386;0.0133604394;972943.44;239253085.59;"2021-11-28T23:59:59.999Z"
"2021-11-27T00:00:00.000Z";"2021-11-27T23:59:59.999Z";"2021-11-27T19:36:03.000Z";"2021-11-27T00:00:03.000Z";0.0136473412;0.0145463281;0.0136473412;0.0139728276;597907.71;250218485.58;"2021-11-27T23:59:59.999Z"
"2021-11-26T00:00:00.000Z";"2021-11-26T23:59:59.999Z";"2021-11-26T01:10:03.000Z";"2021-11-26T12:15:03.000Z";0.0154958615;0.0155071092;0.0133521132;0.0136678007;1057654.41;244755223.86;"2021-11-26T23:59:59.999Z"
"2021-11-25T00:00:00.000Z";"2021-11-25T23:59:59.999Z";"2021-11-25T18:31:03.000Z";"2021-11-25T12:31:03.000Z";0.0144561671;0.0158085129;0.0143166591;0.0146029213;1197198.23;261499074.34;"2021-11-25T23:59:59.999Z"
"2021-11-24T00:00:00.000Z";"2021-11-24T23:59:59.999Z";"2021-11-24T01:43:03.000Z";"2021-11-24T23:00:03.000Z";0.0154558507;0.0156850581;0.0141483419;0.0152660985;999877.33;273373564.6;"2021-11-24T23:59:59.999Z"
"2021-11-23T00:00:00.000Z";"2021-11-23T23:59:59.999Z";"2021-11-23T16:19:03.000Z";"2021-11-23T01:18:03.000Z";0.0151195759;0.015516475;0.015001703;0.0154387055;1011587.02;276464271.95;"2021-11-23T23:59:59.999Z"
"2021-11-22T00:00:00.000Z";"2021-11-22T23:59:59.999Z";"2021-11-22T00:02:03.000Z";"2021-11-22T22:36:03.000Z";0.0161283896;0.0161436295;0.0149201202;0.0151281666;1091888.37;270902303.34;"2021-11-22T23:59:59.999Z"
"2021-11-21T00:00:00.000Z";"2021-11-21T23:59:59.999Z";"2021-11-21T00:11:03.000Z";"2021-11-21T16:45:03.000Z";0.0165938107;0.016615058;0.0159191637;0.016078993;750431.34;287927693.27;"2021-11-21T23:59:59.999Z"
"2021-11-20T00:00:00.000Z";"2021-11-20T23:59:59.999Z";"2021-11-20T12:23:03.000Z";"2021-11-20T16:12:03.000Z";0.0165689451;0.0171572022;0.0161565801;0.0166128865;863279.42;297487015.81;"2021-11-20T23:59:59.999Z"
"2021-11-19T00:00:00.000Z";"2021-11-19T23:59:59.999Z";"2021-11-19T01:00:03.000Z";"2021-11-19T03:56:03.000Z";0.0163932429;0.0166710892;0.015944246;0.0166072019;1026692.18;297383983.6;"2021-11-19T23:59:59.999Z"
"2021-11-18T00:00:00.000Z";"2021-11-18T23:59:59.999Z";"2021-11-18T02:03:03.000Z";"2021-11-18T23:19:03.000Z";0.0172868885;0.0174036635;0.016015857;0.0163829193;1169512.09;293366581.4;"2021-11-18T23:59:59.999Z"
"2021-11-17T00:00:00.000Z";"2021-11-17T23:59:59.999Z";"2021-11-17T14:50:03.000Z";"2021-11-17T10:39:03.000Z";0.0170303591;0.0178430819;0.016621616;0.0172855943;1001717.85;309529459.62;"2021-11-17T23:59:59.999Z"
"2021-11-16T00:00:00.000Z";"2021-11-16T23:59:59.999Z";"2021-11-16T07:44:06.000Z";"2021-11-16T20:56:03.000Z";0.0184775595;0.0186702758;0.0169327109;0.0170799225;1212916.05;305845247.06;"2021-11-16T23:59:59.999Z"
"2021-11-15T00:00:00.000Z";"2021-11-15T23:59:59.999Z";"2021-11-15T12:32:03.000Z";"2021-11-15T22:32:03.000Z";0.0195714915;0.0199865057;0.0183910135;0.0185151947;1102025.47;331544785.45;"2021-11-15T23:59:59.999Z"
"2021-11-14T00:00:00.000Z";"2021-11-14T23:59:59.999Z";"2021-11-14T00:30:03.000Z";"2021-11-14T16:47:03.000Z";0.0199841435;0.0201365973;0.0187649027;0.0195700192;1190091.73;350431988.04;"2021-11-14T23:59:59.999Z"
"2021-11-13T00:00:00.000Z";"2021-11-13T23:59:59.999Z";"2021-11-13T01:19:03.000Z";"2021-11-13T19:17:03.000Z";0.0211244995;0.0214074042;0.0197703848;0.0199644566;1519846.28;357493635.67;"2021-11-13T23:59:59.999Z"
"2021-11-12T00:00:00.000Z";"2021-11-12T23:59:59.999Z";"2021-11-12T06:16:03.000Z";"2021-11-12T12:04:03.000Z";0.021257962;0.021985099;0.0204143402;0.0211238652;2077972.59;378252986.35;"2021-11-12T23:59:59.999Z"
"2021-11-11T00:00:00.000Z";"2021-11-11T23:59:59.999Z";"2021-11-11T12:17:03.000Z";"2021-11-11T00:47:03.000Z";0.0207643118;0.0226436882;0.0205186618;0.0212597736;2167084.28;380685139.17;"2021-11-11T23:59:59.999Z"
"2021-11-10T00:00:00.000Z";"2021-11-10T23:59:59.999Z";"2021-11-10T11:38:03.000Z";"2021-11-10T03:21:03.000Z";0.0192499193;0.0285006271;0.0188817856;0.0207568026;5719308.03;371677296.02;"2021-11-10T23:59:59.999Z"
"2021-11-09T00:00:00.000Z";"2021-11-09T23:59:59.999Z";"2021-11-09T23:26:03.000Z";"2021-11-09T17:21:03.000Z";0.0188658876;0.0193419917;0.0180748063;0.0192587181;1578412.95;344850733.77;"2021-11-09T23:59:59.999Z"
"2021-11-08T00:00:00.000Z";"2021-11-08T23:59:59.999Z";"2021-11-08T07:05:03.000Z";"2021-11-08T23:52:03.000Z";0.0192067575;0.0204175687;0.0188893096;0.0189139464;2328999.62;338675711.76;"2021-11-08T23:59:59.999Z"
"2021-11-07T00:00:00.000Z";"2021-11-07T23:59:59.999Z";"2021-11-07T22:49:03.000Z";"2021-11-07T00:01:03.000Z";0.0167976499;0.0196200692;0.016785445;0.019204104;1341486.36;343870064.05;"2021-11-07T23:59:59.999Z"
"2021-11-06T00:00:00.000Z";"2021-11-06T23:59:59.999Z";"2021-11-06T06:55:03.000Z";"2021-11-06T12:14:03.000Z";0.01703725;0.0172733699;0.0164717693;0.0167968715;691545.88;300764726.38;"2021-11-06T23:59:59.999Z"
"2021-11-05T00:00:00.000Z";"2021-11-05T23:59:59.999Z";"2021-11-05T03:21:03.000Z";"2021-11-05T22:11:03.000Z";0.0176733898;0.0177619013;0.0167723181;0.0170384917;772078.26;305089966.94;"2021-11-05T23:59:59.999Z"
"2021-11-04T00:00:00.000Z";"2021-11-04T23:59:59.999Z";"2021-11-04T00:39:03.000Z";"2021-11-04T17:47:03.000Z";0.018995376;0.0195565703;0.0171324349;0.0176971343;1123802.14;316882321.52;"2021-11-04T23:59:59.999Z"
"2021-11-03T00:00:00.000Z";"2021-11-03T23:59:59.999Z";"2021-11-03T03:37:03.000Z";"2021-11-03T05:56:03.000Z";0.0178687655;0.0207929069;0.0176836942;0.0190603296;2937231.18;341290110.55;"2021-11-03T23:59:59.999Z"
"2021-11-02T00:00:00.000Z";"2021-11-02T23:59:59.999Z";"2021-11-02T23:52:03.000Z";"2021-11-02T14:43:03.000Z";0.0166999058;0.0178951567;0.0163560531;0.0178693728;1245234.22;319963765.18;"2021-11-02T23:59:59.999Z"
"2021-11-01T00:00:00.000Z";"2021-11-01T23:59:59.999Z";"2021-11-01T15:46:03.000Z";"2021-11-01T04:12:03.000Z";0.0168265516;0.0173482213;0.0161528711;0.0166973551;964684.7;298976722.63;"2021-11-01T23:59:59.999Z"
"2021-10-31T00:00:00.000Z";"2021-10-31T23:59:59.999Z";"2021-10-31T23:17:03.000Z";"2021-10-31T21:12:03.000Z";0.0162841573;0.0171379932;0.0159506471;0.0168398481;813741.85;301526981.5;"2021-10-31T23:59:59.999Z"
"2021-10-30T00:00:00.000Z";"2021-10-30T23:59:59.999Z";"2021-10-30T01:50:03.000Z";"2021-10-30T23:03:03.000Z";0.0174216603;0.0178299038;0.0160962948;0.0162839727;808685.18;291572560.86;"2021-10-30T23:59:59.999Z"
"2021-10-29T00:00:00.000Z";"2021-10-29T23:59:59.999Z";"2021-10-29T01:17:03.000Z";"2021-10-29T15:02:03.000Z";0.0186174528;0.0197038345;0.0170671299;0.0174228715;1101828.54;311963858.13;"2021-10-29T23:59:59.999Z"
"2021-10-28T00:00:00.000Z";"2021-10-28T23:59:59.999Z";"2021-10-28T23:58:03.000Z";"2021-10-28T00:11:03.000Z";0.0151790739;0.0186020073;0.0151599242;0.018580655;1870432.86;332693140.26;"2021-10-28T23:59:59.999Z"
"2021-10-27T00:00:00.000Z";"2021-10-27T23:59:59.999Z";"2021-10-27T00:37:03.000Z";"2021-10-27T23:52:03.000Z";0.0177928672;0.0178043148;0.0150759075;0.0151757136;1159166.72;271725338.85;"2021-10-27T23:59:59.999Z"
"2021-10-26T00:00:00.000Z";"2021-10-26T23:59:59.999Z";"2021-10-26T00:29:03.000Z";"2021-10-26T11:46:03.000Z";0.0188076889;0.0188391469;0.0175203653;0.0178072377;1463657.43;318842255.47;"2021-10-26T23:59:59.999Z"
"2021-10-25T00:00:00.000Z";"2021-10-25T23:59:59.999Z";"2021-10-25T19:01:03.000Z";"2021-10-25T07:30:03.000Z";0.0181123608;0.0191185169;0.0179585659;0.0188100346;1026762.7;336796124.77;"2021-10-25T23:59:59.999Z"
"2021-10-24T00:00:00.000Z";"2021-10-24T23:59:59.999Z";"2021-10-24T03:30:03.000Z";"2021-10-24T23:50:03.000Z";0.0189184665;0.0189735118;0.0179235912;0.0181406467;1391894.73;324809388.93;"2021-10-24T23:59:59.999Z"
"2021-10-23T00:00:00.000Z";"2021-10-23T23:59:59.999Z";"2021-10-23T01:19:03.000Z";"2021-10-23T22:52:03.000Z";0.0194961842;0.0198400743;0.0188511361;0.0188817184;723292.19;338076982.99;"2021-10-23T23:59:59.999Z"
"2021-10-22T00:00:00.000Z";"2021-10-22T23:59:59.999Z";"2021-10-22T04:34:03.000Z";"2021-10-22T02:46:03.000Z";0.0193478011;0.0200218764;0.0190238099;0.0194568303;972335.61;348372957.03;"2021-10-22T23:59:59.999Z"
"2021-10-21T00:00:00.000Z";"2021-10-21T23:59:59.999Z";"2021-10-21T09:36:03.000Z";"2021-10-21T15:39:03.000Z";0.0199091609;0.0199336908;0.0188654959;0.0193457152;1248586.85;346382007.32;"2021-10-21T23:59:59.999Z"
"2021-10-20T00:00:00.000Z";"2021-10-20T23:59:59.999Z";"2021-10-20T17:27:03.000Z";"2021-10-20T08:34:03.000Z";0.0189567786;0.0206807502;0.0184244597;0.0199094483;1518945.65;356474177.15;"2021-10-20T23:59:59.999Z"
"2021-10-19T00:00:00.000Z";"2021-10-19T23:59:59.999Z";"2021-10-19T02:14:03.000Z";"2021-10-19T21:23:03.000Z";0.0196770254;0.0199115696;0.0186610273;0.0189923268;1073913.27;340051886.13;"2021-10-19T23:59:59.999Z"
"2021-10-18T00:00:00.000Z";"2021-10-18T23:59:59.999Z";"2021-10-18T01:02:03.000Z";"2021-10-18T12:59:03.000Z";0.0201225464;0.0203844417;0.019237168;0.0196932264;1203804.3;352599919.65;"2021-10-18T23:59:59.999Z"
"2021-10-17T00:00:00.000Z";"2021-10-17T23:59:59.999Z";"2021-10-17T00:23:03.000Z";"2021-10-17T21:38:03.000Z";0.0207399364;0.0209900543;0.0196424245;0.0201243478;1395199.1;360317574.4;"2021-10-17T23:59:59.999Z"
"2021-10-16T00:00:00.000Z";"2021-10-16T23:59:59.999Z";"2021-10-16T11:05:03.000Z";"2021-10-16T19:21:03.000Z";0.020582139;0.0212984655;0.0200443394;0.0207455556;1427733.24;371438513.84;"2021-10-16T23:59:59.999Z"
"2021-10-15T00:00:00.000Z";"2021-10-15T23:59:59.999Z";"2021-10-15T02:41:03.000Z";"2021-10-15T16:30:03.000Z";0.0219221679;0.0224454365;0.02042558;0.0205853415;2238212.29;368568497.54;"2021-10-15T23:59:59.999Z"
"2021-10-14T00:00:00.000Z";"2021-10-14T23:59:59.999Z";"2021-10-14T21:01:03.000Z";"2021-10-14T00:56:03.000Z";0.0198762894;0.0239544856;0.0193689974;0.0218882067;3675948.52;391893954.77;"2021-10-14T23:59:59.999Z"
"2021-10-13T00:00:00.000Z";"2021-10-13T23:59:59.999Z";"2021-10-13T23:32:03.000Z";"2021-10-13T14:08:03.000Z";0.0191957178;0.0201899318;0.0185310082;0.0198774595;1126766.3;355891336.38;"2021-10-13T23:59:59.999Z"
"2021-10-12T00:00:00.000Z";"2021-10-12T23:59:59.999Z";"2021-10-12T03:03:03.000Z";"2021-10-12T12:53:03.000Z";0.0189551806;0.0194323366;0.0180108189;0.0191973721;1264904.76;343713610.6;"2021-10-12T23:59:59.999Z"
"2021-10-11T00:00:00.000Z";"2021-10-11T23:59:59.999Z";"2021-10-11T13:07:03.000Z";"2021-10-11T00:09:03.000Z";0.0186957174;0.0194412379;0.0185171227;0.0189502181;1292378.1;339287097.55;"2021-10-11T23:59:59.999Z"
"2021-10-10T00:00:00.000Z";"2021-10-10T23:59:59.999Z";"2021-10-10T00:33:03.000Z";"2021-10-10T23:57:03.000Z";0.0202511205;0.0203147749;0.0186191323;0.0186497523;1287706.24;333906168.08;"2021-10-10T23:59:59.999Z"
"2021-10-09T00:00:00.000Z";"2021-10-09T23:59:59.999Z";"2021-10-09T22:20:03.000Z";"2021-10-09T09:30:03.000Z";0.019839766;0.0203698862;0.0194292262;0.0202515981;792923.92;362584227.59;"2021-10-09T23:59:59.999Z"
"2021-10-08T00:00:00.000Z";"2021-10-08T23:59:59.999Z";"2021-10-08T00:03:03.000Z";"2021-10-08T19:52:03.000Z";0.0215366937;0.021572424;0.0197510162;0.0198370217;1231452.73;355160209.75;"2021-10-08T23:59:59.999Z"
"2021-10-07T00:00:00.000Z";"2021-10-07T23:59:59.999Z";"2021-10-07T20:38:03.000Z";"2021-10-07T00:32:03.000Z";0.0194465745;0.0221028756;0.0192943045;0.021564117;1907890.59;386080447;"2021-10-07T23:59:59.999Z"
"2021-10-06T00:00:00.000Z";"2021-10-06T23:59:59.999Z";"2021-10-06T15:59:03.000Z";"2021-10-06T09:48:03.000Z";0.0201061153;0.0203020571;0.0184784795;0.0194525039;1481126.71;348273137.98;"2021-10-06T23:59:59.999Z"
"2021-10-05T00:00:00.000Z";"2021-10-05T23:59:59.999Z";"2021-10-05T07:28:03.000Z";"2021-10-05T21:53:03.000Z";0.0203570262;0.0208216111;0.0187255967;0.0201045505;1498062.76;359945790.5;"2021-10-05T23:59:59.999Z"
"2021-10-04T00:00:00.000Z";"2021-10-04T23:59:59.999Z";"2021-10-04T00:01:03.000Z";"2021-10-04T15:29:03.000Z";0.0211151794;0.0211807051;0.0201583942;0.020355296;979096.19;364433514.76;"2021-10-04T23:59:59.999Z"
"2021-10-03T00:00:00.000Z";"2021-10-03T23:59:59.999Z";"2021-10-03T17:54:03.000Z";"2021-10-03T21:53:03.000Z";0.0214601358;0.02169152;0.0207091353;0.0211140583;967842.09;378016657.49;"2021-10-03T23:59:59.999Z"
"2021-10-02T00:00:00.000Z";"2021-10-02T23:59:59.999Z";"2021-10-02T04:11:03.000Z";"2021-10-02T14:57:03.000Z";0.0225700541;0.0227008166;0.0211753899;0.0214862181;1346068.53;384678133.46;"2021-10-02T23:59:59.999Z"
"2021-10-01T00:00:00.000Z";"2021-10-01T23:59:59.999Z";"2021-10-01T17:01:03.000Z";"2021-10-01T00:00:03.000Z";0.0217236701;0.0234249911;0.0217236701;0.0225550253;1585723.37;403811587.93;"2021-10-01T23:59:59.999Z"
"2021-09-30T00:00:00.000Z";"2021-09-30T23:59:59.999Z";"2021-09-30T10:33:03.000Z";"2021-09-30T23:58:03.000Z";0.0230872718;0.0243495685;0.0217163663;0.0217231794;1799199.56;388917522.67;"2021-09-30T23:59:59.999Z"
"2021-09-29T00:00:00.000Z";"2021-09-29T23:59:59.999Z";"2021-09-29T20:05:03.000Z";"2021-09-29T09:11:07.000Z";0.0215542744;0.0232156831;0.0212542974;0.023079796;1911479.54;413200394.63;"2021-09-29T23:59:59.999Z"
"2021-09-28T00:00:00.000Z";"2021-09-28T23:59:59.999Z";"2021-09-28T05:24:03.000Z";"2021-09-28T14:37:03.000Z";0.0219394197;0.0232618606;0.0209098997;0.0217548465;1351127;389473333.74;"2021-09-28T23:59:59.999Z"
"2021-09-27T00:00:00.000Z";"2021-09-27T23:59:59.999Z";"2021-09-27T10:45:03.000Z";"2021-09-27T01:18:03.000Z";0.0217492686;0.0239428826;0.021121605;0.0220063558;1754050.99;393969524.38;"2021-09-27T23:59:59.999Z"
"2021-09-26T00:00:00.000Z";"2021-09-26T23:59:59.999Z";"2021-09-26T21:50:03.000Z";"2021-09-26T09:17:03.000Z";0.0216979975;0.0220294364;0.0201031354;0.0217543535;1270828.44;389451824.9;"2021-09-26T23:59:59.999Z"
"2021-09-25T00:00:00.000Z";"2021-09-25T23:59:59.999Z";"2021-09-25T20:35:03.000Z";"2021-09-25T00:07:03.000Z";0.0197110634;0.0220423367;0.0196039332;0.0216075853;1257743.28;386818134.98;"2021-09-25T23:59:59.999Z"
"2021-09-24T00:00:00.000Z";"2021-09-24T23:59:59.999Z";"2021-09-24T00:25:03.000Z";"2021-09-24T13:11:03.000Z";0.0216324318;0.0222653142;0.0187748473;0.0196878703;2249748.56;352445747.49;"2021-09-24T23:59:59.999Z"
"2021-09-23T00:00:00.000Z";"2021-09-23T23:59:59.999Z";"2021-09-23T00:11:26.000Z";"2021-09-23T16:15:03.000Z";0.0224339359;0.0226008514;0.0193876747;0.0216337637;1884758.92;387274211.8;"2021-09-23T23:59:59.999Z"
"2021-09-22T00:00:00.000Z";"2021-09-22T23:59:59.999Z";"2021-09-22T18:32:08.000Z";"2021-09-22T04:31:25.000Z";0.0202975874;0.0235058303;0.0197941587;0.0224384155;1827579.61;401672107.51;"2021-09-22T23:59:59.999Z"
"2021-09-21T00:00:00.000Z";"2021-09-21T23:59:59.999Z";"2021-09-21T18:27:21.000Z";"2021-09-21T00:26:03.000Z";0.0190214463;0.0214456246;0.0180997053;0.0202170148;2737714.22;361901151.65;"2021-09-21T23:59:59.999Z"
"2021-09-20T00:00:00.000Z";"2021-09-20T23:59:59.999Z";"2021-09-20T00:07:03.000Z";"2021-09-20T12:38:03.000Z";0.0238150655;0.0239936471;0.0187718215;0.0190251026;2990445.15;340558839.36;"2021-09-20T23:59:59.999Z"
"2021-09-19T00:00:00.000Z";"2021-09-19T23:59:59.999Z";"2021-09-19T00:00:03.000Z";"2021-09-19T12:25:03.000Z";0.0255882582;0.0255882582;0.0225090661;0.0238189767;2114325.17;426365356.27;"2021-09-19T23:59:59.999Z"
"2021-09-18T00:00:00.000Z";"2021-09-18T23:59:59.999Z";"2021-09-18T17:53:03.000Z";"2021-09-18T00:07:03.000Z";0.022457397;0.0263591375;0.0216951888;0.0255091966;2772769.86;456613316.26;"2021-09-18T23:59:59.999Z"
"2021-09-17T00:00:00.000Z";"2021-09-17T23:59:59.999Z";"2021-09-17T00:54:03.000Z";"2021-09-17T21:13:03.000Z";0.0261713808;0.0269691766;0.02173935;0.0223797787;3684298.6;400590483.48;"2021-09-17T23:59:59.999Z"
"2021-09-16T00:00:00.000Z";"2021-09-16T23:59:59.999Z";"2021-09-16T12:00:03.000Z";"2021-09-16T21:18:03.000Z";0.0248287451;0.02912775;0.0243512794;0.0262218101;6796454.15;469353942.39;"2021-09-16T23:59:59.999Z"
"2021-09-15T00:00:00.000Z";"2021-09-15T23:59:59.999Z";"2021-09-15T17:20:03.000Z";"2021-09-15T00:01:03.000Z";0.0227414406;0.0259151208;0.0226714396;0.0248208984;4865930.11;444271528.32;"2021-09-15T23:59:59.999Z"
"2021-09-14T00:00:00.000Z";"2021-09-14T23:59:59.999Z";"2021-09-14T19:50:03.000Z";"2021-09-14T00:02:03.000Z";0.0192539239;0.0241773151;0.0192480041;0.0227329146;5002218.02;406891737.95;"2021-09-14T23:59:59.999Z"
"2021-09-13T00:00:00.000Z";"2021-09-13T23:59:59.999Z";"2021-09-13T06:10:03.000Z";"2021-09-13T14:43:03.000Z";0.01988943;0.02176281;0.0181314192;0.0192560002;4444121.96;344653679.83;"2021-09-13T23:59:59.999Z"
"2021-09-12T00:00:00.000Z";"2021-09-12T23:59:59.999Z";"2021-09-12T18:30:03.000Z";"2021-09-12T07:06:03.000Z";0.0171837;0.02471357;0.01687704;0.01988412;10673548.45;355890473.85;"2021-09-12T23:59:59.999Z"
"2021-09-11T00:00:00.000Z";"2021-09-11T23:59:59.999Z";"2021-09-11T21:58:03.000Z";"2021-09-11T03:34:03.000Z";0.01293039;0.01852205;0.01279045;0.0171877;4280242.41;307624057.97;"2021-09-11T23:59:59.999Z"
"2021-09-10T00:00:00.000Z";"2021-09-10T23:59:59.999Z";"2021-09-10T06:00:03.000Z";"2021-09-10T15:19:03.000Z";0.0139526;0.01454982;0.01262901;0.01292762;889758.53;231373831.98;"2021-09-10T23:59:59.999Z"
"2021-09-09T00:00:00.000Z";"2021-09-09T23:59:59.999Z";"2021-09-09T16:51:03.000Z";"2021-09-09T02:35:03.000Z";0.01287016;0.01497585;0.01285512;0.01395237;1528892.72;249710353.26;"2021-09-09T23:59:59.999Z"
"2021-09-08T00:00:00.000Z";"2021-09-08T23:59:59.999Z";"2021-09-08T02:54:03.000Z";"2021-09-08T08:28:03.000Z";0.01307412;0.0135941;0.01235109;0.01311205;650151.97;234628636.04;"2021-09-08T23:59:59.999Z"
"2021-09-07T00:00:00.000Z";"2021-09-07T23:59:59.999Z";"2021-09-07T06:05:03.000Z";"2021-09-07T18:21:03.000Z";0.01491829;0.01530127;0.01256314;0.01307672;1288830.17;233996427;"2021-09-07T23:59:59.999Z"
"2021-09-06T00:00:00.000Z";"2021-09-06T23:59:59.999Z";"2021-09-06T02:00:03.000Z";"2021-09-06T23:28:10.000Z";0.01542645;0.01568963;0.01477613;0.01488496;1027318.39;266353207.7;"2021-09-06T23:59:59.999Z"
"2021-09-05T00:00:00.000Z";"2021-09-05T23:59:59.999Z";"2021-09-05T23:27:03.000Z";"2021-09-05T06:28:03.000Z";0.01438257;0.01569554;0.01422541;0.0154272;651871.25;276056129.81;"2021-09-05T23:59:59.999Z"
"2021-09-04T00:00:00.000Z";"2021-09-04T23:59:59.999Z";"2021-09-04T16:43:03.000Z";"2021-09-04T03:08:03.000Z";0.01362404;0.01468058;0.0133988;0.01438317;601696.36;257374185.45;"2021-09-04T23:59:59.999Z"
"2021-09-03T00:00:00.000Z";"2021-09-03T23:59:59.999Z";"2021-09-03T04:09:03.000Z";"2021-09-03T23:27:03.000Z";0.01415851;0.01423531;0.01348647;0.01362425;639493.92;243793884.62;"2021-09-03T23:59:59.999Z"
"2021-09-02T00:00:00.000Z";"2021-09-02T23:59:59.999Z";"2021-09-02T02:54:19.000Z";"2021-09-02T19:08:03.000Z";0.0144506;0.01501779;0.01383601;0.01411538;714780.82;252582250.76;"2021-09-02T23:59:59.999Z"
"2021-09-01T00:00:00.000Z";"2021-09-01T23:59:59.999Z";"2021-09-01T13:15:56.000Z";"2021-09-01T00:05:20.000Z";0.01344421;0.01477757;0.01335206;0.01444708;869780.22;258517743.1;"2021-09-01T23:59:59.999Z"
"2021-08-31T00:00:00.000Z";"2021-08-31T23:59:59.999Z";"2021-08-31T16:46:39.000Z";"2021-08-31T01:10:27.000Z";0.0125845;0.01368871;0.01235559;0.01344587;798559.58;240601952.28;"2021-08-31T23:59:59.999Z"
"2021-08-30T00:00:00.000Z";"2021-08-30T23:59:59.999Z";"2021-08-30T21:10:45.000Z";"2021-08-30T23:48:10.000Z";0.01306922;0.01333027;0.01252437;0.01258032;726137.03;225113697.44;"2021-08-30T23:59:59.999Z"
"2021-08-29T00:00:00.000Z";"2021-08-29T23:59:59.999Z";"2021-08-29T02:02:18.000Z";"2021-08-29T05:02:22.000Z";0.01255781;0.01329733;0.01253028;0.01307107;899514.94;233895292.31;"2021-08-29T23:59:59.999Z"
"2021-08-28T00:00:00.000Z";"2021-08-28T23:59:59.999Z";"2021-08-28T00:56:14.000Z";"2021-08-28T16:35:08.000Z";0.01409249;0.01424187;0.01191429;0.01255846;2755756.12;224720247.88;"2021-08-28T23:59:59.999Z"
"2021-08-27T00:00:00.000Z";"2021-08-27T23:59:59.999Z";"2021-08-27T15:29:21.000Z";"2021-08-27T11:17:13.000Z";0.0143636;0.01447399;0.0138346;0.01411041;1188208.39;252486769.73;"2021-08-27T23:59:59.999Z"
"2021-08-26T00:00:00.000Z";"2021-08-26T23:59:59.999Z";"2021-08-26T01:05:17.000Z";"2021-08-26T20:25:25.000Z";0.01625466;0.01636561;0.01409716;0.01438299;1470040.59;257360024.32;"2021-08-26T23:59:59.999Z"
"2021-08-25T00:00:00.000Z";"2021-08-25T23:59:59.999Z";"2021-08-25T03:42:21.000Z";"2021-08-25T11:56:12.000Z";0.01683088;0.01702071;0.01589813;0.01623543;981427.55;290501740.87;"2021-08-25T23:59:59.999Z"
"2021-08-24T00:00:00.000Z";"2021-08-24T23:59:59.999Z";"2021-08-24T07:26:03.000Z";"2021-08-24T17:06:03.000Z";0.01784447;0.01828615;0.01674027;0.01684011;993927.46;301316428.91;"2021-08-24T23:59:59.999Z"
"2021-08-23T00:00:00.000Z";"2021-08-23T23:59:59.999Z";"2021-08-23T17:49:03.000Z";"2021-08-23T00:34:03.000Z";0.01780798;0.01852634;0.01758466;0.01784273;1125757.37;319251229.87;"2021-08-23T23:59:59.999Z"
"2021-08-22T00:00:00.000Z";"2021-08-22T23:59:59.999Z";"2021-08-22T14:20:03.000Z";"2021-08-22T00:21:03.000Z";0.01716077;0.01852517;0.01709793;0.01780982;1014445.31;318656846.53;"2021-08-22T23:59:59.999Z"
"2021-08-21T00:00:00.000Z";"2021-08-21T23:59:59.999Z";"2021-08-21T22:16:03.000Z";"2021-08-21T07:15:03.000Z";0.01718112;0.01759162;0.01662855;0.01717872;776895.52;307360078.81;"2021-08-21T23:59:59.999Z"
"2021-08-20T00:00:00.000Z";"2021-08-20T23:59:59.999Z";"2021-08-20T00:26:03.000Z";"2021-08-20T13:46:03.000Z";0.01698339;0.01822897;0.0167837;0.01718543;1345799.64;307475221.53;"2021-08-20T23:59:59.999Z"
"2021-08-19T00:00:00.000Z";"2021-08-19T23:59:59.999Z";"2021-08-19T19:33:03.000Z";"2021-08-19T07:53:03.000Z";0.01687266;0.01733976;0.01578995;0.01699858;956159.49;304127206.94;"2021-08-19T23:59:59.999Z"
"2021-08-18T00:00:00.000Z";"2021-08-18T23:59:59.999Z";"2021-08-18T17:53:03.000Z";"2021-08-18T12:02:03.000Z";0.01695367;0.01765803;0.01606951;0.01687786;1338277.15;301962691.33;"2021-08-18T23:59:59.999Z"
"2021-08-17T00:00:00.000Z";"2021-08-17T23:59:59.999Z";"2021-08-17T12:24:03.000Z";"2021-08-17T22:28:03.000Z";0.01796493;0.01900289;0.01677447;0.01695426;1016178.68;303324742.41;"2021-08-17T23:59:59.999Z"
"2021-08-16T00:00:00.000Z";"2021-08-16T23:59:59.999Z";"2021-08-16T20:30:03.000Z";"2021-08-16T05:04:03.000Z";0.01868934;0.01906898;0.01790953;0.01794994;1558967.55;321133016.88;"2021-08-16T23:59:59.999Z"
