timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2019-09-20T00:00:00.000Z";"2019-09-20T23:59:59.999Z";"2019-09-20T23:45:03.000Z";"2019-09-20T10:13:02.000Z";4.0860991084;4.1579317104;3.9636129915;4.1177538222;3142821.65;30352632.5580637;"2019-09-20T23:59:59.999Z"
"2019-09-19T00:00:00.000Z";"2019-09-19T23:59:59.999Z";"2019-09-19T03:12:05.000Z";"2019-09-19T11:42:02.000Z";4.2042246366;4.2238001685;3.921956306;4.1025424156;5273845.03;30211276.1937453;"2019-09-19T23:59:59.999Z"
"2019-09-18T00:00:00.000Z";"2019-09-18T23:59:59.999Z";"2019-09-18T17:19:03.000Z";"2019-09-18T03:28:03.000Z";4.1252561411;4.2672289959;4.0473573388;4.2079048487;4359437.18;30956714.3909162;"2019-09-18T23:59:59.999Z"
"2019-09-17T00:00:00.000Z";"2019-09-17T23:59:59.999Z";"2019-09-17T21:18:01.000Z";"2019-09-17T12:34:05.000Z";3.9992704473;4.1926171977;3.8938577777;4.0851572284;4667660.65;30024629.0168121;"2019-09-17T23:59:59.999Z"
"2019-09-16T00:00:00.000Z";"2019-09-16T23:59:59.999Z";"2019-09-16T06:00:04.000Z";"2019-09-16T15:38:03.000Z";4.0795566673;4.1353753691;3.9159583556;3.9874043513;4227906.46;29277715.8196378;"2019-09-16T23:59:59.999Z"
"2019-09-15T00:00:00.000Z";"2019-09-15T23:59:59.999Z";"2019-09-15T20:00:01.000Z";"2019-09-15T03:25:02.000Z";3.9812958437;4.1221614195;3.8966243052;4.086546304;3745773.38;29976247.4306796;"2019-09-15T23:59:59.999Z"
"2019-09-14T00:00:00.000Z";"2019-09-14T23:59:59.999Z";"2019-09-14T00:24:03.000Z";"2019-09-14T16:15:03.000Z";4.0081151544;4.0553696831;3.8675011952;3.9812958437;4270745.87;29175732.2014359;"2019-09-14T23:59:59.999Z"
"2019-09-13T00:00:00.000Z";"2019-09-13T23:59:59.999Z";"2019-09-13T19:04:01.000Z";"2019-09-13T17:18:01.000Z";3.9842103059;4.054683353;3.8411373132;4.0066981641;2535059.69;29333437.9293389;"2019-09-13T23:59:59.999Z"
"2019-09-12T00:00:00.000Z";"2019-09-12T23:59:59.999Z";"2019-09-12T04:35:01.000Z";"2019-09-12T06:42:03.000Z";4.0139842578;4.0585672146;3.848166999;4.0139484115;2886569.72;29357516.9384521;"2019-09-12T23:59:59.999Z"
"2019-09-11T00:00:00.000Z";"2019-09-11T23:59:59.999Z";"2019-09-11T07:12:03.000Z";"2019-09-11T05:52:01.000Z";4.0918914561;4.1355244306;3.9398779548;4.0195826101;3595247.35;29369984.7469291;"2019-09-11T23:59:59.999Z"
"2019-09-10T00:00:00.000Z";"2019-09-10T23:59:59.999Z";"2019-09-10T01:30:01.000Z";"2019-09-10T22:40:01.000Z";4.3104640475;4.3797347323;4.0363115008;4.091934492;4419929.74;29869382.7195139;"2019-09-10T23:59:59.999Z"
"2019-09-09T00:00:00.000Z";"2019-09-09T23:59:59.999Z";"2019-09-09T11:26:01.000Z";"2019-09-09T16:41:03.000Z";4.2969635637;4.4108184002;4.1903821961;4.3235970071;6161628.1;31529993.3092374;"2019-09-09T23:59:59.999Z"
"2019-09-08T00:00:00.000Z";"2019-09-08T23:59:59.999Z";"2019-09-08T06:04:01.000Z";"2019-09-08T00:01:03.000Z";4.1735681901;4.3380889696;4.1709994042;4.2886922421;4582858.15;31244516.8083858;"2019-09-08T23:59:59.999Z"
"2019-09-07T00:00:00.000Z";"2019-09-07T23:59:59.999Z";"2019-09-07T18:44:01.000Z";"2019-09-07T05:23:01.000Z";4.0478432297;4.2941013291;3.9784993408;4.1700953511;5667274.3;30350996.4892164;"2019-09-07T23:59:59.999Z"
"2019-09-06T00:00:00.000Z";"2019-09-06T23:59:59.999Z";"2019-09-06T15:19:01.000Z";"2019-09-06T22:53:02.000Z";4.0514534698;4.3771266277;4.027777065;4.0463858242;4262813.02;29421777.1257681;"2019-09-06T23:59:59.999Z"
"2019-09-05T00:00:00.000Z";"2019-09-05T23:59:59.999Z";"2019-09-05T00:23:05.000Z";"2019-09-05T12:32:03.000Z";4.1309714775;4.1886053157;4.0104760767;4.0514534698;3878375.34;29429352.8590623;"2019-09-05T23:59:59.999Z"
"2019-09-04T00:00:00.000Z";"2019-09-04T23:59:59.999Z";"2019-09-04T04:59:02.000Z";"2019-09-04T23:36:03.000Z";4.5198258221;4.6978234277;4.119180781;4.1306800622;3693554.69;29975570.709164;"2019-09-04T23:59:59.999Z"
"2019-09-03T00:00:00.000Z";"2019-09-03T23:59:59.999Z";"2019-09-03T03:29:04.000Z";"2019-09-03T10:14:01.000Z";4.6566676922;4.7110798492;4.5081385314;4.5209541;4992073.13;32774995.8192175;"2019-09-03T23:59:59.999Z"
"2019-09-02T00:00:00.000Z";"2019-09-02T23:59:59.999Z";"2019-09-02T15:21:02.000Z";"2019-09-02T23:43:01.000Z";4.7367641278;4.9817536541;4.6495241703;4.6569518762;3098963.17;33728381.4465228;"2019-09-02T23:59:59.999Z"
"2019-09-01T00:00:00.000Z";"2019-09-01T23:59:59.999Z";"2019-09-01T01:48:01.000Z";"2019-09-01T13:55:01.000Z";4.7318959545;4.8687943858;4.6325772111;4.7371675421;2358315.2;34275775.7505028;"2019-09-01T23:59:59.999Z"
"2019-08-31T00:00:00.000Z";"2019-08-31T23:59:59.999Z";"2019-08-31T22:45:02.000Z";"2019-08-31T20:32:05.000Z";4.7693275449;4.8988897486;4.6462473741;4.7309111469;2199591.84;34196326.770214;"2019-08-31T23:59:59.999Z"
"2019-08-30T00:00:00.000Z";"2019-08-30T23:59:59.999Z";"2019-08-30T10:28:01.000Z";"2019-08-30T08:16:02.000Z";4.9771493734;5.0235700998;4.7104601058;4.7683394717;3478943.04;34432596.5549939;"2019-08-30T23:59:59.999Z"
"2019-08-29T00:00:00.000Z";"2019-08-29T23:59:59.999Z";"2019-08-29T13:14:01.000Z";"2019-08-29T00:17:02.000Z";4.9406936615;5.1813167627;4.9032955779;4.9771493734;5804889.89;35904657.8649145;"2019-08-29T23:59:59.999Z"
"2019-08-28T00:00:00.000Z";"2019-08-28T23:59:59.999Z";"2019-08-28T06:52:03.000Z";"2019-08-28T19:35:04.000Z";5.0700767504;5.078535846;4.6858708641;4.9405470504;7188067.67;35605719.7531209;"2019-08-28T23:59:59.999Z"
"2019-08-27T00:00:00.000Z";"2019-08-27T23:59:59.999Z";"2019-08-27T19:06:01.000Z";"2019-08-27T09:27:01.000Z";5.1100039773;5.1259869443;5.0258572367;5.0689165913;3344927.79;36493918.4448219;"2019-08-27T23:59:59.999Z"
"2019-08-26T00:00:00.000Z";"2019-08-26T23:59:59.999Z";"2019-08-26T01:03:05.000Z";"2019-08-26T20:43:01.000Z";5.1612372607;5.3410006254;5.0532631636;5.1097725729;3901244.24;36751975.3586419;"2019-08-26T23:59:59.999Z"
"2019-08-25T00:00:00.000Z";"2019-08-25T23:59:59.999Z";"2019-08-25T18:53:01.000Z";"2019-08-25T22:40:01.000Z";5.2175847271;5.3424107177;5.1246677783;5.1556698737;4501756.22;37044776.9596437;"2019-08-25T23:59:59.999Z"
"2019-08-24T00:00:00.000Z";"2019-08-24T23:59:59.999Z";"2019-08-24T23:58:02.000Z";"2019-08-24T11:41:03.000Z";5.1332944643;5.2310733374;5.0062982476;5.2235960263;4121833.31;37495886.4060142;"2019-08-24T23:59:59.999Z"
"2019-08-23T00:00:00.000Z";"2019-08-23T23:59:59.999Z";"2019-08-23T17:49:05.000Z";"2019-08-23T00:23:02.000Z";5.1041105404;5.2266493131;5.0432188713;5.1348878048;4867463.11;36822023.703472;"2019-08-23T23:59:59.999Z"
"2019-08-22T00:00:00.000Z";"2019-08-22T23:59:59.999Z";"2019-08-22T21:14:01.000Z";"2019-08-22T02:16:01.000Z";5.0511270796;5.1815083295;4.9686052074;5.1041105404;6229902.22;36565082.294558;"2019-08-22T23:59:59.999Z"
"2019-08-21T00:00:00.000Z";"2019-08-21T23:59:59.999Z";"2019-08-21T00:24:02.000Z";"2019-08-21T12:38:02.000Z";5.2665624727;5.2995787022;4.9771847529;5.0511270796;2090276.65;36149022.3360423;"2019-08-21T23:59:59.999Z"
"2019-08-20T00:00:00.000Z";"2019-08-20T23:59:59.999Z";"2019-08-20T01:23:04.000Z";"2019-08-20T15:05:06.000Z";5.4432533625;5.5255999735;5.1406692339;5.2665624727;1796396.35;37653222.5661803;"2019-08-20T23:59:59.999Z"
"2019-08-19T00:00:00.000Z";"2019-08-19T23:59:59.999Z";"2019-08-19T23:26:03.000Z";"2019-08-19T08:16:01.000Z";5.2880265851;5.4929997891;5.1984831957;5.4783769264;2084345.2;39127800.6430144;"2019-08-19T23:59:59.999Z"
"2019-08-18T00:00:00.000Z";"2019-08-18T23:59:59.999Z";"2019-08-18T20:23:06.000Z";"2019-08-18T03:35:01.000Z";5.3246835161;5.4956286045;5.2734151687;5.2874708726;1860469.46;37726765.6095033;"2019-08-18T23:59:59.999Z"
"2019-08-17T00:00:00.000Z";"2019-08-17T23:59:59.999Z";"2019-08-17T14:07:07.000Z";"2019-08-17T04:04:02.000Z";5.2330533564;5.3562356852;5.1084962625;5.3251824106;1899899.14;37959031.8242329;"2019-08-17T23:59:59.999Z"
"2019-08-16T00:00:00.000Z";"2019-08-16T23:59:59.999Z";"2019-08-16T17:36:02.000Z";"2019-08-16T08:09:01.000Z";5.1551553566;5.4455173577;4.9840930919;5.2309429206;2034029.51;37249152.2168024;"2019-08-16T23:59:59.999Z"
"2019-08-15T00:00:00.000Z";"2019-08-15T23:59:59.999Z";"2019-08-15T22:32:03.000Z";"2019-08-15T06:43:01.000Z";4.9814037363;5.2615600373;4.7575889151;5.1540731616;2018547.24;36665367.7863493;"2019-08-15T23:59:59.999Z"
"2019-08-14T00:00:00.000Z";"2019-08-14T23:59:59.999Z";"2019-08-14T00:02:02.000Z";"2019-08-14T17:31:04.000Z";5.6343309429;5.6359122795;4.9733642264;4.9738500925;1820827.51;35347536.1063306;"2019-08-14T23:59:59.999Z"
"2019-08-13T00:00:00.000Z";"2019-08-13T23:59:59.999Z";"2019-08-13T03:50:02.000Z";"2019-08-13T16:56:01.000Z";5.8292875298;5.8971188917;5.4565073628;5.6352443888;2091701.63;40007487.9788405;"2019-08-13T23:59:59.999Z"
"2019-08-12T00:00:00.000Z";"2019-08-12T23:59:59.999Z";"2019-08-12T02:00:06.000Z";"2019-08-12T23:58:02.000Z";5.934768108;6.0444433693;5.8278496988;5.8320544074;1812536.56;41362971.0761106;"2019-08-12T23:59:59.999Z"
"2019-08-11T00:00:00.000Z";"2019-08-11T23:59:59.999Z";"2019-08-11T03:30:02.000Z";"2019-08-11T22:33:04.000Z";6.1910075686;6.3334234943;5.9129194478;5.9331251015;1917817.7;42037822.9533887;"2019-08-11T23:59:59.999Z"
"2019-08-10T00:00:00.000Z";"2019-08-10T23:59:59.999Z";"2019-08-10T19:20:03.000Z";"2019-08-10T15:12:01.000Z";6.1786628415;6.3912967084;6.040749664;6.1909056352;1524277.2;43819307.472266;"2019-08-10T23:59:59.999Z"
"2019-08-09T00:00:00.000Z";"2019-08-09T23:59:59.999Z";"2019-08-09T00:07:03.000Z";"2019-08-09T23:01:03.000Z";7.0479934619;7.0645456625;6.1509429545;6.1786628415;1818597.67;43688938.7858189;"2019-08-09T23:59:59.999Z"
"2019-08-08T00:00:00.000Z";"2019-08-08T23:59:59.999Z";"2019-08-08T19:42:02.000Z";"2019-08-08T18:07:01.000Z";6.8751231153;7.3550595521;6.6449908431;7.054602104;2114513.42;49832386.5245496;"2019-08-08T23:59:59.999Z"
"2019-08-07T00:00:00.000Z";"2019-08-07T23:59:59.999Z";"2019-08-07T02:04:03.000Z";"2019-08-07T18:15:03.000Z";6.8347707939;6.9598888535;6.6044347122;6.8787062097;1874289.91;48540020.2876745;"2019-08-07T23:59:59.999Z"
"2019-08-06T00:00:00.000Z";"2019-08-06T23:59:59.999Z";"2019-08-06T00:06:06.000Z";"2019-08-06T22:47:01.000Z";7.4169108236;7.4305649104;6.7353842402;6.8372462782;1912692.66;48198654.844841;"2019-08-06T23:59:59.999Z"
"2019-08-05T00:00:00.000Z";"2019-08-05T23:59:59.999Z";"2019-08-05T03:07:01.000Z";"2019-08-05T22:47:01.000Z";7.7027548992;7.9289314193;7.2635533269;7.4386776164;2418274.51;52385027.4442337;"2019-08-05T23:59:59.999Z"
"2019-08-04T00:00:00.000Z";"2019-08-04T23:59:59.999Z";"2019-08-04T12:21:02.000Z";"2019-08-04T23:27:04.000Z";7.8501268053;8.6643925561;7.6555276829;7.7040142331;4654322.43;54199858.7337022;"2019-08-04T23:59:59.999Z"
"2019-08-03T00:00:00.000Z";"2019-08-03T23:59:59.999Z";"2019-08-03T12:40:01.000Z";"2019-08-03T06:36:04.000Z";6.7214103074;8.646750255;6.5429722152;7.8518487203;4876367.98;55182694.6578783;"2019-08-03T23:59:59.999Z"
"2019-08-02T00:00:00.000Z";"2019-08-02T23:59:59.999Z";"2019-08-02T23:55:05.000Z";"2019-08-02T16:27:01.000Z";6.520622472;6.7248873453;6.375675077;6.7226034461;1768278.62;47197718.1444874;"2019-08-02T23:59:59.999Z"
"2019-08-01T00:00:00.000Z";"2019-08-01T23:59:59.999Z";"2019-08-01T00:09:02.000Z";"2019-08-01T21:45:06.000Z";6.8653240792;6.874176222;6.4507568737;6.5220663924;1757664.13;45743735.5304057;"2019-08-01T23:59:59.999Z"
"2019-07-31T00:00:00.000Z";"2019-07-31T23:59:59.999Z";"2019-07-31T00:23:04.000Z";"2019-07-31T21:18:04.000Z";6.9726551589;7.0603688229;6.7538135534;6.8608746346;1293502.17;48071146.9319195;"2019-07-31T23:59:59.999Z"
"2019-07-30T00:00:00.000Z";"2019-07-30T23:59:59.999Z";"2019-07-30T15:24:02.000Z";"2019-07-30T21:10:05.000Z";7.0381978626;7.0580803442;6.9609259742;6.9744586975;848214.53;48817374.9302164;"2019-07-30T23:59:59.999Z"
"2019-07-29T00:00:00.000Z";"2019-07-29T23:59:59.999Z";"2019-07-29T00:00:02.000Z";"2019-07-29T09:48:04.000Z";7.4778949782;7.4778949782;6.9399285539;7.0360731947;1760202.59;49197455.0902913;"2019-07-29T23:59:59.999Z"
"2019-07-28T00:00:00.000Z";"2019-07-28T23:59:59.999Z";"2019-07-28T23:39:04.000Z";"2019-07-28T22:09:02.000Z";7.0160282272;7.6727982059;6.9813340749;7.4781348478;1811036.13;52235332.7718569;"2019-07-28T23:59:59.999Z"
"2019-07-27T00:00:00.000Z";"2019-07-27T23:59:59.999Z";"2019-07-27T00:16:02.000Z";"2019-07-27T12:38:02.000Z";7.7556113331;7.8115413757;6.9927024003;7.0234673762;1905858.79;49009579.7642996;"2019-07-27T23:59:59.999Z"
"2019-07-26T00:00:00.000Z";"2019-07-26T23:59:59.999Z";"2019-07-26T12:59:06.000Z";"2019-07-26T01:33:00.000Z";7.2634546746;8.7995985157;7.1737911776;7.7556113331;3316521.71;54062718.5359107;"2019-07-26T23:59:59.999Z"
"2019-07-25T00:00:00.000Z";"2019-07-25T23:59:59.999Z";"2019-07-25T23:47:06.000Z";"2019-07-25T00:16:06.000Z";6.586683449;7.3272822586;6.5496488255;7.2559431541;1108991.49;50527757.8458287;"2019-07-25T23:59:59.999Z"
"2019-07-24T00:00:00.000Z";"2019-07-24T23:59:59.999Z";"2019-07-24T23:50:04.000Z";"2019-07-24T01:08:01.000Z";6.2481069724;6.6082127089;6.2037846018;6.5878171187;989507.1;45828232.133881;"2019-07-24T23:59:59.999Z"
"2019-07-23T00:00:00.000Z";"2019-07-23T23:59:59.999Z";"2019-07-23T20:34:01.000Z";"2019-07-23T06:42:06.000Z";6.3256925347;6.4493871097;6.2159151214;6.2481069724;850893.42;43419579.2768915;"2019-07-23T23:59:59.999Z"
"2019-07-22T00:00:00.000Z";"2019-07-22T23:59:59.999Z";"2019-07-22T21:08:01.000Z";"2019-07-22T15:41:02.000Z";6.3413663546;6.409783765;6.1282699113;6.3334826336;921917.56;43968144.8019121;"2019-07-22T23:59:59.999Z"
"2019-07-21T00:00:00.000Z";"2019-07-21T23:59:59.999Z";"2019-07-21T18:27:06.000Z";"2019-07-21T13:37:06.000Z";6.2620354623;6.3857200019;6.2275204493;6.3410215915;958281.07;43975301.7882708;"2019-07-21T23:59:59.999Z"
"2019-07-20T00:00:00.000Z";"2019-07-20T23:59:59.999Z";"2019-07-20T17:12:03.000Z";"2019-07-20T00:15:02.000Z";6.0815730039;6.3858155725;6.0590343387;6.260182096;953531.82;43369602.533635;"2019-07-20T23:59:59.999Z"
"2019-07-19T00:00:00.000Z";"2019-07-19T23:59:59.999Z";"2019-07-19T01:04:02.000Z";"2019-07-19T13:12:02.000Z";6.1389024317;6.213373446;5.8665534219;6.0683249487;809072.84;41996828.9102133;"2019-07-19T23:59:59.999Z"
"2019-07-18T00:00:00.000Z";"2019-07-18T23:59:59.999Z";"2019-07-18T15:15:01.000Z";"2019-07-18T15:37:02.000Z";6.2496990105;6.5624620748;5.8582317161;6.1389024317;1895894.23;42441532.1703991;"2019-07-18T23:59:59.999Z"
"2019-07-17T00:00:00.000Z";"2019-07-17T23:59:59.999Z";"2019-07-17T21:21:01.000Z";"2019-07-17T12:19:01.000Z";6.0594429528;6.5004034319;5.8160575037;6.2439616473;932201.37;43123608.918857;"2019-07-17T23:59:59.999Z"
"2019-07-16T00:00:00.000Z";"2019-07-16T23:59:59.999Z";"2019-07-16T01:18:02.000Z";"2019-07-16T23:18:02.000Z";7.1421975038;7.2069038882;6.0133821268;6.0663949365;890013.05;41853878.5852565;"2019-07-16T23:59:59.999Z"
"2019-07-15T00:00:00.000Z";"2019-07-15T23:59:59.999Z";"2019-07-15T23:15:05.000Z";"2019-07-15T02:27:05.000Z";6.9537911971;7.2714566547;6.7839461983;7.1505808455;1123002.07;49282428.8628721;"2019-07-15T23:59:59.999Z"
"2019-07-14T00:00:00.000Z";"2019-07-14T23:59:59.999Z";"2019-07-14T02:16:03.000Z";"2019-07-14T23:59:02.000Z";8.0264412786;8.0566240026;6.9595962056;6.9595962056;786799.35;47916732.8807411;"2019-07-14T23:59:59.999Z"
"2019-07-13T00:00:00.000Z";"2019-07-13T23:59:59.999Z";"2019-07-13T13:28:06.000Z";"2019-07-13T21:06:05.000Z";8.2350160515;8.2997857445;7.8067114644;8.022623739;1012128.38;55178502.9662154;"2019-07-13T23:59:59.999Z"
"2019-07-12T00:00:00.000Z";"2019-07-12T23:59:59.999Z";"2019-07-12T10:12:02.000Z";"2019-07-12T04:10:02.000Z";7.9759563272;8.3379616262;7.8239957154;8.231185719;1164833.62;56554316.3892726;"2019-07-12T23:59:59.999Z"
"2019-07-11T00:00:00.000Z";"2019-07-11T23:59:59.999Z";"2019-07-11T01:54:01.000Z";"2019-07-11T23:40:02.000Z";8.6523050271;8.8170094229;7.885109377;7.9461891748;1083363.36;54538669.4011025;"2019-07-11T23:59:59.999Z"
"2019-07-10T00:00:00.000Z";"2019-07-10T23:59:59.999Z";"2019-07-10T02:49:01.000Z";"2019-07-10T02:56:01.000Z";9.1241277668;10.2717691233;8.5593897849;8.6444994345;1574297.32;59270145.9229801;"2019-07-10T23:59:59.999Z"
"2019-07-09T00:00:00.000Z";"2019-07-09T23:59:59.999Z";"2019-07-09T02:37:02.000Z";"2019-07-09T20:26:04.000Z";9.5575767991;9.9533397336;9.072936434;9.1241962371;1304705.03;62493901.0768202;"2019-07-09T23:59:59.999Z"
"2019-07-08T00:00:00.000Z";"2019-07-08T23:59:59.999Z";"2019-07-08T22:54:04.000Z";"2019-07-08T05:08:01.000Z";9.2321339816;9.9756151594;9.1038704708;9.5543034746;1606233.04;65371499.8034922;"2019-07-08T23:59:59.999Z"
"2019-07-07T00:00:00.000Z";"2019-07-07T23:59:59.999Z";"2019-07-07T23:57:01.000Z";"2019-07-07T07:59:01.000Z";9.064711343;9.3005842919;8.9886015911;9.2665628241;1338096.57;63336261.9104433;"2019-07-07T23:59:59.999Z"
"2019-07-06T00:00:00.000Z";"2019-07-06T23:59:59.999Z";"2019-07-06T19:59:01.000Z";"2019-07-06T00:00:02.000Z";8.9754708519;9.3255870802;8.9754708519;9.067943173;1211655.11;61914102.3964046;"2019-07-06T23:59:59.999Z"
"2019-07-05T00:00:00.000Z";"2019-07-05T23:59:59.999Z";"2019-07-05T02:31:06.000Z";"2019-07-05T00:10:06.000Z";9.0367246723;9.5010246307;8.8542461203;8.9641974661;1630828.7;61140644.9748718;"2019-07-05T23:59:59.999Z"
"2019-07-04T00:00:00.000Z";"2019-07-04T23:59:59.999Z";"2019-07-04T19:11:02.000Z";"2019-07-04T17:49:06.000Z";9.3788247329;10.3908275123;9.0144034925;9.0559447044;2056978.42;61702000.0476447;"2019-07-04T23:59:59.999Z"
"2019-07-03T00:00:00.000Z";"2019-07-03T23:59:59.999Z";"2019-07-03T22:57:01.000Z";"2019-07-03T18:08:03.000Z";9.0808863056;9.6384051737;8.9728928633;9.3761660676;1556259.94;63817702.3185651;"2019-07-03T23:59:59.999Z"
"2019-07-02T00:00:00.000Z";"2019-07-02T23:59:59.999Z";"2019-07-02T14:36:06.000Z";"2019-07-02T06:13:01.000Z";9.1434251409;9.4595674205;8.6109857998;9.0796859258;1588122.23;61733238.5937425;"2019-07-02T23:59:59.999Z"
"2019-07-01T00:00:00.000Z";"2019-07-01T23:59:59.999Z";"2019-07-01T01:09:04.000Z";"2019-07-01T19:52:02.000Z";9.2042851749;9.6692426135;8.6462450956;9.1418582554;1448730;62091386.997109;"2019-07-01T23:59:59.999Z"
"2019-06-30T00:00:00.000Z";"2019-06-30T23:59:59.999Z";"2019-06-30T07:40:01.000Z";"2019-06-30T07:36:01.000Z";10.3616660797;11.6607346561;9.1921381007;9.2042851749;2441248.9;62449003.9473965;"2019-06-30T23:59:59.999Z"
"2019-06-29T00:00:00.000Z";"2019-06-29T23:59:59.999Z";"2019-06-29T20:15:02.000Z";"2019-06-29T20:20:01.000Z";9.5527510064;10.4101702125;9.2009200777;10.3502299461;1764761.18;70150235.9941847;"2019-06-29T23:59:59.999Z"
"2019-06-28T00:00:00.000Z";"2019-06-28T23:59:59.999Z";"2019-06-28T00:27:01.000Z";"2019-06-28T01:22:02.000Z";9.9125164058;10.0440531621;9.364889258;9.5606544793;1885336.35;64730291.6437165;"2019-06-28T23:59:59.999Z"
"2019-06-27T00:00:00.000Z";"2019-06-27T23:59:59.999Z";"2019-06-27T23:25:01.000Z";"2019-06-27T23:30:02.000Z";9.2036207131;11.5127498415;9.0960377509;9.8960459266;3335115.98;66931040.7207434;"2019-06-27T23:59:59.999Z"
"2019-06-26T00:00:00.000Z";"2019-06-26T23:59:59.999Z";"2019-06-26T07:26:01.000Z";"2019-06-26T07:24:06.000Z";10.0852108555;11.0120365193;8.6240897076;9.2004959917;2243328.25;62160276.0130588;"2019-06-26T23:59:59.999Z"
"2019-06-25T00:00:00.000Z";"2019-06-25T23:59:59.999Z";"2019-06-25T22:27:06.000Z";"2019-06-25T10:26:00.000Z";10.2146000276;10.3906377963;9.7030563097;10.0852108555;978586.73;68065466.2591766;"2019-06-25T23:59:59.999Z"
"2019-06-24T00:00:00.000Z";"2019-06-24T23:59:59.999Z";"2019-06-24T05:25:01.000Z";"2019-06-24T15:35:02.000Z";10.3706040047;10.4070059938;10.04121971;10.2202497278;542868.72;68904029.3929764;"2019-06-24T23:59:59.999Z"
"2019-06-23T00:00:00.000Z";"2019-06-23T23:59:59.999Z";"2019-06-23T19:55:06.000Z";"2019-06-23T23:58:04.000Z";10.6276863771;10.9534604947;10.370300853;10.3706040047;913668.62;69843166.0555532;"2019-06-23T23:59:59.999Z"
"2019-06-22T00:00:00.000Z";"2019-06-22T23:59:59.999Z";"2019-06-22T04:13:02.000Z";"2019-06-22T14:39:01.000Z";10.5246235543;11.7849103783;10.3111682347;10.6262515318;1527350.37;71488638.4927611;"2019-06-22T23:59:59.999Z"
"2019-06-21T00:00:00.000Z";"2019-06-21T23:59:59.999Z";"2019-06-21T01:47:02.000Z";"2019-06-21T22:33:05.000Z";10.7181398109;10.8124672996;10.3131388852;10.5075225426;920340.07;70614097.7751301;"2019-06-21T23:59:59.999Z"
"2019-06-20T00:00:00.000Z";"2019-06-20T23:59:59.999Z";"2019-06-20T03:01:04.000Z";"2019-06-20T16:55:03.000Z";11.241407155;11.4655708232;10.504678961;10.7212166896;856187.97;71975012.0327089;"2019-06-20T23:59:59.999Z"
"2019-06-19T00:00:00.000Z";"2019-06-19T23:59:59.999Z";"2019-06-19T20:54:06.000Z";"2019-06-19T00:05:01.000Z";10.4896005721;11.5643976614;10.4814938741;11.2477148203;1814847.4;75428722.1457196;"2019-06-19T23:59:59.999Z"
"2019-06-18T00:00:00.000Z";"2019-06-18T23:59:59.999Z";"2019-06-18T13:56:01.000Z";"2019-06-18T08:10:03.000Z";10.4372103131;12.7845490152;10.241328111;10.5093047369;2561557.49;70401175.6009471;"2019-06-18T23:59:59.999Z"
"2019-06-17T00:00:00.000Z";"2019-06-17T23:59:59.999Z";"2019-06-17T18:27:04.000Z";"2019-06-17T16:24:02.000Z";10.2388391421;10.9615496065;10.2123085853;10.442334419;2477779.17;69878796.6401456;"2019-06-17T23:59:59.999Z"
"2019-06-16T00:00:00.000Z";"2019-06-16T23:59:59.999Z";"2019-06-16T07:25:02.000Z";"2019-06-16T20:20:03.000Z";10.4762699297;10.6418834404;10.0971667925;10.2273229377;2931834.41;68366457.8001065;"2019-06-16T23:59:59.999Z"
"2019-06-15T00:00:00.000Z";"2019-06-15T23:59:59.999Z";"2019-06-15T19:36:04.000Z";"2019-06-15T01:11:02.000Z";10.2574966018;10.5847120466;10.2121863134;10.4875368741;2938627.52;70030658.5710137;"2019-06-15T23:59:59.999Z"
"2019-06-14T00:00:00.000Z";"2019-06-14T23:59:59.999Z";"2019-06-14T19:23:05.000Z";"2019-06-14T19:27:04.000Z";10.6863077445;10.7070811328;9.7638611833;10.25426661;4372714.45;68400316.3520093;"2019-06-14T23:59:59.999Z"
"2019-06-13T00:00:00.000Z";"2019-06-13T23:59:59.999Z";"2019-06-13T05:28:01.000Z";"2019-06-13T23:41:07.000Z";10.8832998529;11.0816103438;10.6673156687;10.7015208821;5567094.67;71307444.0936969;"2019-06-13T23:59:59.999Z"
"2019-06-12T00:00:00.000Z";"2019-06-12T23:59:59.999Z";"2019-06-12T23:58:06.000Z";"2019-06-12T01:02:03.000Z";10.3071898614;10.8760994063;10.1764665922;10.8760994063;5279979.79;72392949.0632437;"2019-06-12T23:59:59.999Z"
"2019-06-11T00:00:00.000Z";"2019-06-11T23:59:59.999Z";"2019-06-11T00:12:01.000Z";"2019-06-11T14:21:03.000Z";10.6211201897;10.6607697993;10.1155416311;10.3071898614;4910591.48;68532376.5485753;"2019-06-11T23:59:59.999Z"
"2019-06-10T00:00:00.000Z";"2019-06-10T23:59:59.999Z";"2019-06-10T11:24:00.000Z";"2019-06-10T11:23:03.000Z";9.7035037645;10.6523964549;9.5940531427;10.6045854491;5637629.87;70433270.5211962;"2019-06-10T23:59:59.999Z"
"2019-06-09T00:00:00.000Z";"2019-06-09T23:59:59.999Z";"2019-06-09T12:12:02.000Z";"2019-06-09T06:08:04.000Z";10.0582679138;10.146300557;9.5928646349;9.7258734878;4980611.46;64528252.829573;"2019-06-09T23:59:59.999Z"
"2019-06-08T00:00:00.000Z";"2019-06-08T23:59:59.999Z";"2019-06-08T16:29:02.000Z";"2019-06-08T16:39:02.000Z";10.2335714141;10.3968339004;9.856322057;10.0570863351;4292002.76;66652711.1179793;"2019-06-08T23:59:59.999Z"
