timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2018-08-05T00:00:00.000Z";"2018-08-05T23:59:59.999Z";"2018-08-05T20:54:00.000Z";"2018-08-05T01:19:00.000Z";73.3791;75.0011;72.6896;74.5894;265627000;4305369688.66;"2018-08-05T23:59:59.999Z"
"2018-08-04T00:00:00.000Z";"2018-08-04T23:59:59.999Z";"2018-08-04T02:54:00.000Z";"2018-08-04T17:34:00.000Z";77.4223;77.8229;72.763;73.1987;262765000;4224004697.87;"2018-08-04T23:59:59.999Z"
"2018-08-03T00:00:00.000Z";"2018-08-03T23:59:59.999Z";"2018-08-03T22:59:00.000Z";"2018-08-03T02:29:00.000Z";76.3018;77.5664;74.4656;77.5355;298295000;4473145659.8;"2018-08-03T23:59:59.999Z"
"2018-08-02T00:00:00.000Z";"2018-08-02T23:59:59.999Z";"2018-08-02T01:09:00.000Z";"2018-08-02T14:19:00.000Z";77.7142;78.538;75.6147;76.1388;285466000;4391532339.5;"2018-08-02T23:59:59.999Z"
"2018-08-01T00:00:00.000Z";"2018-08-01T23:59:59.999Z";"2018-08-01T00:34:00.000Z";"2018-08-01T22:09:00.000Z";80.3908;80.7335;76.4015;77.8556;301530000;4489424992.88;"2018-08-01T23:59:59.999Z"
"2018-07-31T00:00:00.000Z";"2018-07-31T23:59:59.999Z";"2018-07-31T00:19:00.000Z";"2018-07-31T14:04:00.000Z";82.6893;82.9395;76.8104;79.7023;319362000;4594971658.11;"2018-07-31T23:59:59.999Z"
"2018-07-30T00:00:00.000Z";"2018-07-30T23:59:59.999Z";"2018-07-30T02:44:13.000Z";"2018-07-30T18:14:00.000Z";84.154;84.7129;80.6004;82.8499;313998000;4775334188.85;"2018-07-30T23:59:59.999Z"
"2018-07-29T00:00:00.000Z";"2018-07-29T23:59:59.999Z";"2018-07-29T00:24:02.000Z";"2018-07-29T08:24:02.000Z";84.0541000366;85.2070999146;83.3845977783;84.0840988159;276696000;4845428837.14;"2018-07-29T23:59:59.999Z"
"2018-07-28T00:00:00.000Z";"2018-07-28T23:59:59.999Z";"2018-07-28T00:09:05.000Z";"2018-07-28T15:59:02.000Z";84.5369033813;84.6280975342;82.8311004639;83.6240005493;279804992;4817687940.6;"2018-07-28T23:59:59.999Z"
"2018-07-27T00:00:00.000Z";"2018-07-27T23:59:59.999Z";"2018-07-27T18:59:02.000Z";"2018-07-27T13:09:02.000Z";83.7300033569;85.2182998657;82.0439987183;84.4636001587;358798016;4864859010.87;"2018-07-27T23:59:59.999Z"
"2018-07-26T00:00:00.000Z";"2018-07-26T23:59:59.999Z";"2018-07-26T08:09:06.000Z";"2018-07-26T23:29:22.000Z";86.2771987915;88.0222015381;83.1865005493;84.0274963379;286579008;4838652756.37;"2018-07-26T23:59:59.999Z"
"2018-07-25T00:00:00.000Z";"2018-07-25T23:59:59.999Z";"2018-07-25T00:29:04.000Z";"2018-07-25T15:44:00.000Z";88.6572036743;89.9224014282;85.4113006592;86.2817001343;310156992;4967065513.73;"2018-07-25T23:59:59.999Z"
"2018-07-24T00:00:00.000Z";"2018-07-24T23:59:59.999Z";"2018-07-24T23:59:00.000Z";"2018-07-24T00:49:00.000Z";82.6829986572;89.2852020264;81.9319992065;89.2852020264;440572992;5138587102.3;"2018-07-24T23:59:59.999Z"
"2018-07-23T00:00:00.000Z";"2018-07-23T23:59:59.999Z";"2018-07-23T04:49:00.000Z";"2018-07-23T23:14:03.000Z";83.2314987183;86.0546035767;82.3141021729;82.4331970215;296071008;4742939001.1;"2018-07-23T23:59:59.999Z"
"2018-07-22T00:00:00.000Z";"2018-07-22T23:59:59.999Z";"2018-07-22T02:14:00.000Z";"2018-07-22T13:49:00.000Z";84.264503479;84.6305007935;82.8719024658;83.1561965942;245916992;4783253313.16;"2018-07-22T23:59:59.999Z"
"2018-07-21T00:00:00.000Z";"2018-07-21T23:59:59.999Z";"2018-07-21T15:49:00.000Z";"2018-07-21T00:59:00.000Z";82.6583023071;85.2450027466;80.6712036133;84.4638977051;246152992;4857361114.5;"2018-07-21T23:59:59.999Z"
"2018-07-20T00:00:00.000Z";"2018-07-20T23:59:59.999Z";"2018-07-20T00:04:00.000Z";"2018-07-20T18:04:00.000Z";86.6819992065;86.6819992065;82.4210968018;82.7546005249;287448000;4757974241.4;"2018-07-20T23:59:59.999Z"
"2018-07-19T00:00:00.000Z";"2018-07-19T23:59:59.999Z";"2018-07-19T13:34:00.000Z";"2018-07-19T02:09:16.000Z";86.8982009888;88.8293991089;85.7884979248;86.6677017212;307785984;4981759674.7;"2018-07-19T23:59:59.999Z"
"2018-07-18T00:00:00.000Z";"2018-07-18T23:59:59.999Z";"2018-07-18T03:14:00.000Z";"2018-07-18T22:34:00.000Z";89.8215026855;93.6499023438;86.0278015137;86.962097168;375428992;4997438569.31;"2018-07-18T23:59:59.999Z"
"2018-07-17T00:00:00.000Z";"2018-07-17T23:59:59.999Z";"2018-07-17T19:19:00.000Z";"2018-07-17T13:19:00.000Z";84.3014984131;90.3097000122;82.99949646;89.806098938;341836000;5159554161.08;"2018-07-17T23:59:59.999Z"
"2018-07-16T00:00:00.000Z";"2018-07-16T23:59:59.999Z";"2018-07-16T23:59:00.000Z";"2018-07-16T02:14:01.000Z";78.959602356;84.5959014893;78.2147979736;84.5959014893;307904000;4858950162.22;"2018-07-16T23:59:59.999Z"
"2018-07-15T00:00:00.000Z";"2018-07-15T23:59:59.999Z";"2018-07-15T21:49:00.000Z";"2018-07-15T01:29:00.000Z";76.7045974731;79.6492004395;76.0155029297;78.9390029907;230467008;4532784609.22;"2018-07-15T23:59:59.999Z"
"2018-07-14T00:00:00.000Z";"2018-07-14T23:59:59.999Z";"2018-07-14T01:39:02.000Z";"2018-07-14T09:44:00.000Z";76.9732971191;77.5418014526;76.1784973145;76.7223968506;197776000;4404338245.76;"2018-07-14T23:59:59.999Z"
"2018-07-13T00:00:00.000Z";"2018-07-13T23:59:59.999Z";"2018-07-13T18:29:00.000Z";"2018-07-13T20:04:00.000Z";77.292098999;78.4346008301;76.1075973511;76.9424972534;256038000;4415840362.9;"2018-07-13T23:59:59.999Z"
"2018-07-12T00:00:00.000Z";"2018-07-12T23:59:59.999Z";"2018-07-12T00:04:00.000Z";"2018-07-12T07:29:00.000Z";78.5941009521;78.5941009521;75.3106002808;76.8086013794;267396992;4407032324.2;"2018-07-12T23:59:59.999Z"
"2018-07-11T00:00:00.000Z";"2018-07-11T23:59:59.999Z";"2018-07-11T11:49:00.000Z";"2018-07-11T00:09:00.000Z";76.1298980713;80.7968978882;76.0743026733;78.6998977661;284915008;4514447288.44;"2018-07-11T23:59:59.999Z"
"2018-07-10T00:00:00.000Z";"2018-07-10T23:59:59.999Z";"2018-07-10T00:44:02.000Z";"2018-07-10T12:19:00.000Z";80.7823028564;80.8826980591;75.3834991455;76.0835037231;321614016;4363305675.77;"2018-07-10T23:59:59.999Z"
"2018-07-09T00:00:00.000Z";"2018-07-09T23:59:59.999Z";"2018-07-09T00:29:00.000Z";"2018-07-09T23:39:00.000Z";82.5440979004;83.2577972412;80.7480010986;80.8575973511;263326000;4636050015.1;"2018-07-09T23:59:59.999Z"
"2018-07-08T00:00:00.000Z";"2018-07-08T23:59:59.999Z";"2018-07-08T00:24:00.000Z";"2018-07-08T23:34:00.000Z";86.262298584;86.6781005859;82.1819992065;82.3960037231;239655008;4722977524.09;"2018-07-08T23:59:59.999Z"
"2018-07-07T00:00:00.000Z";"2018-07-07T23:59:59.999Z";"2018-07-07T23:59:00.000Z";"2018-07-07T21:49:00.000Z";83.404296875;86.2018966675;80.702003479;86.2018966675;238936992;4939834010.82;"2018-07-07T23:59:59.999Z"
"2018-07-06T00:00:00.000Z";"2018-07-06T23:59:59.999Z";"2018-07-06T02:54:00.000Z";"2018-07-06T07:44:00.000Z";83.8373031616;84.596496582;81.3214035034;83.3780975342;253160000;4776762277.79;"2018-07-06T23:59:59.999Z"
"2018-07-05T00:00:00.000Z";"2018-07-05T23:59:59.999Z";"2018-07-05T02:09:00.000Z";"2018-07-05T19:14:00.000Z";85.6531982422;86.670501709;82.5419006348;83.7600021362;306121984;4797418574.46;"2018-07-05T23:59:59.999Z"
"2018-07-04T00:00:00.000Z";"2018-07-04T23:59:59.999Z";"2018-07-04T13:19:00.000Z";"2018-07-04T03:54:00.000Z";85.1727981567;89.1162033081;84.0214004517;85.4940032959;282222016;4895597691.08;"2018-07-04T23:59:59.999Z"
"2018-07-03T00:00:00.000Z";"2018-07-03T23:59:59.999Z";"2018-07-03T04:59:00.000Z";"2018-07-03T23:09:00.000Z";85.387802124;89.276802063;84.7349014282;85.1013031006;343900992;4871976743.91;"2018-07-03T23:59:59.999Z"
"2018-07-02T00:00:00.000Z";"2018-07-02T23:59:59.999Z";"2018-07-02T16:04:00.000Z";"2018-07-02T06:14:00.000Z";80.2677001953;86.2708969116;78.6882019043;85.2571029663;302471008;4879760109.99;"2018-07-02T23:59:59.999Z"
"2018-07-01T00:00:00.000Z";"2018-07-01T23:59:59.999Z";"2018-07-01T00:19:00.000Z";"2018-07-01T15:44:00.000Z";81.5039978027;81.6074981689;78.3610992432;80.2428970337;343401984;4591723092.83;"2018-07-01T23:59:59.999Z"
"2018-06-30T00:00:00.000Z";"2018-06-30T23:59:59.999Z";"2018-06-30T01:49:00.000Z";"2018-06-30T00:04:00.000Z";78.9466018677;83.2443008423;78.9466018677;81.3740005493;276550016;4655306526.98;"2018-06-30T23:59:59.999Z"
"2018-06-29T00:00:00.000Z";"2018-06-29T23:59:59.999Z";"2018-06-29T23:44:00.000Z";"2018-06-29T13:54:00.000Z";74.8088989258;80.1784973145;73.1726989746;78.7688980103;309339008;4505043162.95;"2018-06-29T23:59:59.999Z"
"2018-06-28T00:00:00.000Z";"2018-06-28T23:59:59.999Z";"2018-06-28T01:04:03.000Z";"2018-06-28T23:39:00.000Z";80.6257019043;81.039100647;74.439201355;74.9298019409;263414000;4284330180.92;"2018-06-28T23:59:59.999Z"
"2018-06-27T00:00:00.000Z";"2018-06-27T23:59:59.999Z";"2018-06-27T23:14:02.000Z";"2018-06-27T04:49:02.000Z";76.9319992065;81.339302063;75.8629989624;80.6596984863;274128000;4610879159.64;"2018-06-27T23:59:59.999Z"
"2018-06-26T00:00:00.000Z";"2018-06-26T23:59:59.999Z";"2018-06-26T05:44:01.000Z";"2018-06-26T23:54:01.000Z";81.8152008057;82.4978027344;76.8536987305;76.8666992188;258432992;4393058423.46;"2018-06-26T23:59:59.999Z"
"2018-06-25T00:00:00.000Z";"2018-06-25T23:59:59.999Z";"2018-06-25T16:04:02.000Z";"2018-06-25T03:09:03.000Z";80.3666000366;86.0728988647;79.0205001831;81.8333969116;458366016;4675821027.49;"2018-06-25T23:59:59.999Z"
"2018-06-24T00:00:00.000Z";"2018-06-24T23:59:59.999Z";"2018-06-24T21:09:03.000Z";"2018-06-24T16:04:02.000Z";82.7390975952;83.3886032104;74.2881011963;80.7770996094;449884992;4614286499.82;"2018-06-24T23:59:59.999Z"
"2018-06-23T00:00:00.000Z";"2018-06-23T23:59:59.999Z";"2018-06-23T00:54:02.000Z";"2018-06-23T20:29:01.000Z";85.0930023193;86.3611984253;81.6429977417;82.6036987305;439203008;4717454160.12;"2018-06-23T23:59:59.999Z"
"2018-06-22T00:00:00.000Z";"2018-06-22T23:59:59.999Z";"2018-06-22T00:39:01.000Z";"2018-06-22T21:54:02.000Z";96.9411010742;97.1237030029;81.3958969116;85.0758972168;458636992;4857442767.51;"2018-06-22T23:59:59.999Z"
"2018-06-21T00:00:00.000Z";"2018-06-21T23:59:59.999Z";"2018-06-21T02:59:02.000Z";"2018-06-21T21:59:02.000Z";97.8812026978;98.8694992065;96.3648986816;96.9254989624;261544000;5532658032.75;"2018-06-21T23:59:59.999Z"
"2018-06-20T00:00:00.000Z";"2018-06-20T23:59:59.999Z";"2018-06-20T00:14:02.000Z";"2018-06-20T13:14:02.000Z";98.9562988281;99.2045974731;95.9671020508;97.9934997559;261392000;5592175726.87;"2018-06-20T23:59:59.999Z"
"2018-06-19T00:00:00.000Z";"2018-06-19T23:59:59.999Z";"2018-06-19T14:09:02.000Z";"2018-06-19T14:29:03.000Z";98.7273025513;100.8199996948;97.3983001709;98.8376998901;284982016;5638967092.32;"2018-06-19T23:59:59.999Z"
"2018-06-18T00:00:00.000Z";"2018-06-18T23:59:59.999Z";"2018-06-18T21:24:03.000Z";"2018-06-18T13:04:01.000Z";95.7734985352;99.8134002686;93.9100036621;98.8190002441;282937984;5636516739.04;"2018-06-18T23:59:59.999Z"
"2018-06-17T00:00:00.000Z";"2018-06-17T23:59:59.999Z";"2018-06-17T05:24:02.000Z";"2018-06-17T23:44:02.000Z";97.7175979614;98.6572036743;95.5329971313;96.1026000977;242331008;5480226337.2;"2018-06-17T23:59:59.999Z"
"2018-06-16T00:00:00.000Z";"2018-06-16T23:59:59.999Z";"2018-06-16T22:34:16.000Z";"2018-06-16T15:44:01.000Z";96.5783996582;98.3463973999;93.9705963135;97.577003479;259324992;5562876558.81;"2018-06-16T23:59:59.999Z"
"2018-06-15T00:00:00.000Z";"2018-06-15T23:59:59.999Z";"2018-06-15T03:54:02.000Z";"2018-06-15T01:29:01.000Z";101.1149978638;101.1149978638;95.5995025635;96.6760025024;293284992;5510142474.55;"2018-06-15T23:59:59.999Z"
"2018-06-14T00:00:00.000Z";"2018-06-14T23:59:59.999Z";"2018-06-14T17:54:02.000Z";"2018-06-14T17:24:01.000Z";93.9936981201;102.4169998169;93.6116027832;101.1539993286;367742016;5764020025.96;"2018-06-14T23:59:59.999Z"
"2018-06-13T00:00:00.000Z";"2018-06-13T23:59:59.999Z";"2018-06-13T03:44:02.000Z";"2018-06-13T03:19:02.000Z";100.7990036011;100.9479980469;91.2884979248;94.0755996704;360492992;5359361891.5;"2018-06-13T23:59:59.999Z"
"2018-06-12T00:00:00.000Z";"2018-06-12T23:59:59.999Z";"2018-06-12T23:39:02.000Z";"2018-06-12T21:29:02.000Z";107.4280014038;108.0579986572;99.3746032715;100.7519989014;333163008;5738282059.23;"2018-06-12T23:59:59.999Z"
"2018-06-11T00:00:00.000Z";"2018-06-11T23:59:59.999Z";"2018-06-11T05:09:01.000Z";"2018-06-11T15:39:02.000Z";106.5410003662;108.8470001221;104.1240005493;107.5159988403;331430016;6121874767.28;"2018-06-11T23:59:59.999Z"
"2018-06-10T00:00:00.000Z";"2018-06-10T23:59:59.999Z";"2018-06-10T00:04:07.000Z";"2018-06-10T22:29:02.000Z";117.56199646;117.56199646;104.0820007324;107.0439987183;399889984;6093573159.68;"2018-06-10T23:59:59.999Z"
"2018-06-09T00:00:00.000Z";"2018-06-09T23:59:59.999Z";"2018-06-09T02:34:01.000Z";"2018-06-09T23:59:02.000Z";120.108001709;121.0250015259;117.7409973145;117.7409973145;242235008;6700860850.19;"2018-06-09T23:59:59.999Z"
"2018-06-08T00:00:00.000Z";"2018-06-08T23:59:59.999Z";"2018-06-08T00:24:01.000Z";"2018-06-08T12:59:02.000Z";121.5159988403;121.9459991455;118.7050018311;120.0839996338;285831008;6832464150.85;"2018-06-08T23:59:59.999Z"
"2018-06-07T00:00:00.000Z";"2018-06-07T23:59:59.999Z";"2018-06-07T02:29:02.000Z";"2018-06-07T22:44:02.000Z";121.3389968872;123.1780014038;119.6210021973;121.4260025024;365670016;6907065819.85;"2018-06-07T23:59:59.999Z"
"2018-06-06T00:00:00.000Z";"2018-06-06T23:59:59.999Z";"2018-06-06T13:14:02.000Z";"2018-06-06T18:34:02.000Z";121.8880004883;122.1380004883;118.5559997559;121.1829986572;324158016;6891340696.44;"2018-06-06T23:59:59.999Z"
"2018-06-05T00:00:00.000Z";"2018-06-05T23:59:59.999Z";"2018-06-05T23:09:02.000Z";"2018-06-05T04:59:02.000Z";119.8960037231;122.0059967041;116.4420013428;121.7009963989;300892000;6918871999.67;"2018-06-05T23:59:59.999Z"
"2018-06-04T00:00:00.000Z";"2018-06-04T23:59:59.999Z";"2018-06-04T00:49:02.000Z";"2018-06-04T14:24:03.000Z";125.2109985352;126.3259963989;118.7279968262;119.9029998779;299780992;6814722747.6;"2018-06-04T23:59:59.999Z"
"2018-06-03T00:00:00.000Z";"2018-06-03T23:59:59.999Z";"2018-06-03T13:39:01.000Z";"2018-06-03T02:54:02.000Z";123.2850036621;127.3679962158;122.3659973145;125.5;322787008;7130994473.54;"2018-06-03T23:59:59.999Z"
"2018-06-02T00:00:00.000Z";"2018-06-02T23:59:59.999Z";"2018-06-02T20:09:01.000Z";"2018-06-02T01:19:01.000Z";119.8280029297;123.8939971924;118.9550018311;123.3069992065;310800000;7004694348.87;"2018-06-02T23:59:59.999Z"
"2018-06-01T00:00:00.000Z";"2018-06-01T23:59:59.999Z";"2018-06-01T09:24:02.000Z";"2018-06-01T12:19:01.000Z";118.0279998779;120.1959991455;117.1159973145;119.9150009155;290886016;6810365343.3;"2018-06-01T23:59:59.999Z"
"2018-05-31T00:00:00.000Z";"2018-05-31T23:59:59.999Z";"2018-05-31T06:49:03.000Z";"2018-05-31T02:09:01.000Z";117.3180007935;120.59400177;116.6380004883;118.0739974976;297183008;6704155891.53;"2018-05-31T23:59:59.999Z"
"2018-05-30T00:00:00.000Z";"2018-05-30T23:59:59.999Z";"2018-05-30T01:44:02.000Z";"2018-05-30T17:14:02.000Z";119.5400009155;122.3759994507;116.016998291;117.5329971313;305275008;6671786966.14;"2018-05-30T23:59:59.999Z"
"2018-05-29T00:00:00.000Z";"2018-05-29T23:59:59.999Z";"2018-05-29T13:29:02.000Z";"2018-05-29T01:44:01.000Z";111.84400177;121.9629974365;110.9029998779;119.5680007935;350520000;6785779703.14;"2018-05-29T23:59:59.999Z"
"2018-05-28T00:00:00.000Z";"2018-05-28T23:59:59.999Z";"2018-05-28T03:49:01.000Z";"2018-05-28T23:34:02.000Z";117.9300003052;119.0830001831;111.4759979248;111.5979995728;295723008;6331861061.26;"2018-05-28T23:59:59.999Z"
"2018-05-27T00:00:00.000Z";"2018-05-27T23:59:59.999Z";"2018-05-27T02:14:02.000Z";"2018-05-27T00:34:02.000Z";118.5039978027;118.8479995728;116.986000061;117.9919967651;258727008;6692969133.94;"2018-05-27T23:59:59.999Z"
"2018-05-26T00:00:00.000Z";"2018-05-26T23:59:59.999Z";"2018-05-26T09:44:02.000Z";"2018-05-26T22:59:01.000Z";119.3499984741;122.2509994507;117.8679962158;118.2770004272;275851008;6707450004.77;"2018-05-26T23:59:59.999Z"
"2018-05-25T00:00:00.000Z";"2018-05-25T23:59:59.999Z";"2018-05-25T06:14:01.000Z";"2018-05-25T22:54:01.000Z";122.5589981079;124.202003479;117.8209991455;119.4420013428;297743008;6771922223.23;"2018-05-25T23:59:59.999Z"
"2018-05-24T00:00:00.000Z";"2018-05-24T23:59:59.999Z";"2018-05-24T19:09:03.000Z";"2018-05-24T09:24:03.000Z";119.1949996948;124.3710021973;115.8899993896;122.6129989624;345857984;6950014204.36;"2018-05-24T23:59:59.999Z"
"2018-05-23T00:00:00.000Z";"2018-05-23T23:59:59.999Z";"2018-05-23T00:44:02.000Z";"2018-05-23T17:54:02.000Z";128.8079986572;129.3320007324;117.3499984741;119.3140029907;373329984;6761219902.12;"2018-05-23T23:59:59.999Z"
"2018-05-22T00:00:00.000Z";"2018-05-22T23:59:59.999Z";"2018-05-22T06:49:01.000Z";"2018-05-22T22:59:02.000Z";134.2599945068;135.6049957275;128.3320007324;128.675994873;294447008;7289726771.79;"2018-05-22T23:59:59.999Z"
"2018-05-21T00:00:00.000Z";"2018-05-21T23:59:59.999Z";"2018-05-21T00:04:04.000Z";"2018-05-21T18:59:01.000Z";139.6439971924;139.6439971924;133.9340057373;134.5090026855;308376992;7618147581.96;"2018-05-21T23:59:59.999Z"
"2018-05-20T00:00:00.000Z";"2018-05-20T23:59:59.999Z";"2018-05-20T17:29:02.000Z";"2018-05-20T01:04:02.000Z";135.2720031738;140.3150024414;133.7940063477;139.6979980469;324983008;7910023832.7;"2018-05-20T23:59:59.999Z"
"2018-05-19T00:00:00.000Z";"2018-05-19T23:59:59.999Z";"2018-05-19T13:19:02.000Z";"2018-05-19T22:44:01.000Z";135.9649963379;137.5010070801;133.8710021973;135.3200073242;310963008;7660047419.92;"2018-05-19T23:59:59.999Z"
"2018-05-18T00:00:00.000Z";"2018-05-18T23:59:59.999Z";"2018-05-18T20:09:02.000Z";"2018-05-18T00:49:01.000Z";132.703994751;137.0549926758;129.7030029297;136.0570068359;371688000;7699946952.16;"2018-05-18T23:59:59.999Z"
"2018-05-17T00:00:00.000Z";"2018-05-17T23:59:59.999Z";"2018-05-17T03:14:17.000Z";"2018-05-17T23:39:02.000Z";139.5590057373;141.1660003662;131.9519958496;132.7729949951;320248992;7512142011.42;"2018-05-17T23:59:59.999Z"
"2018-05-16T00:00:00.000Z";"2018-05-16T23:59:59.999Z";"2018-05-16T11:39:01.000Z";"2018-05-16T03:04:02.000Z";139.6499938965;140.6510009766;135.2769927979;139.2680053711;351689984;7877577804.06;"2018-05-16T23:59:59.999Z"
"2018-05-15T00:00:00.000Z";"2018-05-15T23:59:59.999Z";"2018-05-15T00:29:01.000Z";"2018-05-15T22:54:01.000Z";147.4880065918;149.3829956055;138.5700073242;139.8800048828;415984992;7910044416.6;"2018-05-15T23:59:59.999Z"
"2018-05-14T00:00:00.000Z";"2018-05-14T23:59:59.999Z";"2018-05-14T20:44:01.000Z";"2018-05-14T13:34:01.000Z";144.6239929199;152.1549987793;136.0720062256;147.7140045166;584222016;8350939001.71;"2018-05-14T23:59:59.999Z"
"2018-05-13T00:00:00.000Z";"2018-05-13T23:59:59.999Z";"2018-05-13T21:19:02.000Z";"2018-05-13T09:24:02.000Z";141.7980041504;147.2460021973;137.6549987793;144.5879974365;383224000;8172151736.16;"2018-05-13T23:59:59.999Z"
"2018-05-12T00:00:00.000Z";"2018-05-12T23:59:59.999Z";"2018-05-12T12:59:01.000Z";"2018-05-12T06:24:02.000Z";137.2570037842;144.4190063477;132.5879974365;141.8820037842;410184992;8016973263.93;"2018-05-12T23:59:59.999Z"
"2018-05-11T00:00:00.000Z";"2018-05-11T23:59:59.999Z";"2018-05-11T00:04:01.000Z";"2018-05-11T21:54:02.000Z";149.4450073242;149.4450073242;134.7259979248;137.1170043945;530416000;7745751348.42;"2018-05-11T23:59:59.999Z"
"2018-05-10T00:00:00.000Z";"2018-05-10T23:59:59.999Z";"2018-05-10T05:24:02.000Z";"2018-05-10T23:54:02.000Z";157.1510009766;160.3359985352;149.3370056152;149.8690032959;426694016;8463834937.35;"2018-05-10T23:59:59.999Z"
"2018-05-09T00:00:00.000Z";"2018-05-09T23:59:59.999Z";"2018-05-09T00:04:01.000Z";"2018-05-09T04:09:01.000Z";159.6170043945;159.6170043945;152.5980072021;157.0549926758;448136000;8867315507.76;"2018-05-09T23:59:59.999Z"
"2018-05-08T00:00:00.000Z";"2018-05-08T23:59:59.999Z";"2018-05-08T02:54:01.000Z";"2018-05-08T20:59:17.000Z";164.8300018311;167.9810028076;158.1580047607;159.6170043945;466308992;9009611517.27;"2018-05-08T23:59:59.999Z"
"2018-05-07T00:00:00.000Z";"2018-05-07T23:59:59.999Z";"2018-05-07T00:09:01.000Z";"2018-05-07T14:19:02.000Z";171.7590026855;171.9170074463;158.9299926758;164.8789978027;573281024;9304214739.31;"2018-05-07T23:59:59.999Z"
"2018-05-06T00:00:00.000Z";"2018-05-06T23:59:59.999Z";"2018-05-06T00:44:01.000Z";"2018-05-06T12:19:02.000Z";178.0209960938;182.8829956055;166.1750030518;171.8000030518;626270016;9692232318.42;"2018-05-06T23:59:59.999Z"
"2018-05-05T00:00:00.000Z";"2018-05-05T23:59:59.999Z";"2018-05-05T14:54:02.000Z";"2018-05-05T00:04:01.000Z";168.3500061035;181.6280059814;168.3500061035;177.7619934082;741246016;10025761272.6;"2018-05-05T23:59:59.999Z"
"2018-05-04T00:00:00.000Z";"2018-05-04T23:59:59.999Z";"2018-05-04T23:09:02.000Z";"2018-05-04T00:44:01.000Z";160.4689941406;170.3780059814;157.93699646;168.7879943848;633054976;9516919409.12;"2018-05-04T23:59:59.999Z"
"2018-05-03T00:00:00.000Z";"2018-05-03T23:59:59.999Z";"2018-05-03T17:04:01.000Z";"2018-05-03T09:59:01.000Z";151.8589935303;163.9969940186;151.0119934082;161.4589996338;617984000;9101264231.22;"2018-05-03T23:59:59.999Z"
"2018-05-02T00:00:00.000Z";"2018-05-02T23:59:59.999Z";"2018-05-02T21:44:02.000Z";"2018-05-02T01:29:01.000Z";148.4450073242;152.8869934082;146.9839935303;151.5769958496;354656992;8542044174.66;"2018-05-02T23:59:59.999Z"
"2018-05-01T00:00:00.000Z";"2018-05-01T23:59:59.999Z";"2018-05-01T23:54:02.000Z";"2018-05-01T01:29:01.000Z";148.3439941406;148.5449981689;143.9389953613;148.4880065918;342152000;8365945725.5;"2018-05-01T23:59:59.999Z"
"2018-04-30T00:00:00.000Z";"2018-04-30T23:59:59.999Z";"2018-04-30T02:19:02.000Z";"2018-04-30T23:29:01.000Z";153.6470031738;154.0809936523;147.8710021973;148.4770050049;341396992;8363095108.81;"2018-04-30T23:59:59.999Z"
"2018-04-29T00:00:00.000Z";"2018-04-29T23:59:59.999Z";"2018-04-29T02:14:02.000Z";"2018-04-29T11:19:02.000Z";152.1649932861;155.6210021973;148.8970031738;153.6309967041;388081984;8650921305.04;"2018-04-29T23:59:59.999Z"
"2018-04-28T00:00:00.000Z";"2018-04-28T23:59:59.999Z";"2018-04-28T20:54:01.000Z";"2018-04-28T00:04:01.000Z";145.7420043945;153.3260040283;145.7420043945;152.296005249;337116992;8573467172.68;"2018-04-28T23:59:59.999Z"
"2018-04-27T00:00:00.000Z";"2018-04-27T23:59:59.999Z";"2018-04-27T10:49:01.000Z";"2018-04-27T23:59:01.000Z";153.4440002441;153.6190032959;145.9049987793;145.9049987793;386742016;8211418533.5;"2018-04-27T23:59:59.999Z"
"2018-04-26T00:00:00.000Z";"2018-04-26T23:59:59.999Z";"2018-04-26T23:54:01.000Z";"2018-04-26T00:34:03.000Z";144.699005127;153.8229980469;142.6430053711;153.6790008545;412436992;8646685577.89;"2018-04-26T23:59:59.999Z"
"2018-04-25T00:00:00.000Z";"2018-04-25T23:59:59.999Z";"2018-04-25T00:04:06.000Z";"2018-04-25T14:54:03.000Z";165.0870056152;165.0870056152;142.5930023193;144.7640075684;613467008;8142994938.47;"2018-04-25T23:59:59.999Z"
"2018-04-24T00:00:00.000Z";"2018-04-24T23:59:59.999Z";"2018-04-24T22:39:05.000Z";"2018-04-24T00:04:01.000Z";152.5749969482;165.9429931641;152.5749969482;165.7810058594;643558016;9323040641.11;"2018-04-24T23:59:59.999Z"
"2018-04-23T00:00:00.000Z";"2018-04-23T23:59:59.999Z";"2018-04-23T08:34:01.000Z";"2018-04-23T00:09:01.000Z";146.6719970703;152.7680053711;146.6699981689;152.2519989014;376060000;8559830143.7;"2018-04-23T23:59:59.999Z"
"2018-04-22T00:00:00.000Z";"2018-04-22T23:59:59.999Z";"2018-04-22T11:49:01.000Z";"2018-04-22T01:14:01.000Z";148.608001709;152.2299957275;145.3139953613;146.7740020752;338735008;8249632683.46;"2018-04-22T23:59:59.999Z"
"2018-04-21T00:00:00.000Z";"2018-04-21T23:59:59.999Z";"2018-04-21T00:29:01.000Z";"2018-04-21T11:34:01.000Z";155.6849975586;156.6100006104;142.1779937744;148.9340057373;482924000;8368621972.81;"2018-04-21T23:59:59.999Z"
"2018-04-20T00:00:00.000Z";"2018-04-20T23:59:59.999Z";"2018-04-20T23:14:01.000Z";"2018-04-20T05:09:02.000Z";146.5010070801;155.7239990234;143.8439941406;155.5370025635;491945984;8737234628.75;"2018-04-20T23:59:59.999Z"
